date,open,high,low,close,adjusted_close,volume
2020-07-15,358.499216,362.240701,356.825470,360.557346,360.557346,6095008
2020-07-16,360.557346,361.532138,359.782621,360.756985,360.756985,8177846
2020-07-17,360.756985,373.817806,359.555905,372.577372,372.577372,3929533
2020-07-20,372.577372,377.874357,371.867369,377.155630,377.155630,5772639
2020-07-21,377.155630,378.163917,374.999713,376.004924,376.004924,6541215
2020-07-22,376.004924,376.478564,374.067249,374.539043,374.539043,6053431
2020-07-23,374.539043,375.676840,372.311528,373.446005,373.446005,4757042
2020-07-24,373.446005,374.421149,372.909472,373.883988,373.883988,3747776
2020-07-27,373.883988,376.989506,371.806726,374.906563,374.906563,4511184
2020-07-28,374.906563,378.661616,373.962495,377.710487,377.710487,9937538
2020-07-29,377.710487,383.295391,376.206027,381.774743,381.774743,7267131
2020-07-30,381.774743,382.653851,376.480378,377.349296,377.349296,11951965
2020-07-31,377.349296,382.212138,376.106453,380.957412,380.957412,4002311
2020-08-03,380.957412,385.672111,380.390104,385.098636,385.098636,6706691
2020-08-04,385.098636,387.944175,383.542747,386.383097,386.383097,3626915
2020-08-05,386.383097,387.535039,385.639902,386.791060,386.791060,4373497
2020-08-06,386.791060,393.581134,384.950592,391.717226,391.717226,6770293
2020-08-07,391.717226,395.311969,389.493681,393.080685,393.080685,6141573
2020-08-10,393.080685,393.548297,385.169253,385.628000,385.628000,11430279
2020-08-11,385.628000,386.891691,385.446813,386.709996,386.709996,8905172
2020-08-12,386.709996,390.888815,385.779418,389.950439,389.950439,6483756
2020-08-13,389.950439,390.340406,389.286861,389.676554,389.676554,7403343
2020-08-14,389.676554,390.349936,386.995639,387.665546,387.665546,4376963
2020-08-17,387.665546,393.300537,384.715214,390.329927,390.329927,5379404
2020-08-18,390.329927,393.665821,389.764170,393.096054,393.096054,8038156
2020-08-19,393.096054,395.854101,387.402105,390.139408,390.139408,4187129
2020-08-20,390.139408,393.059283,388.630399,391.544838,391.544838,4485997
2020-08-21,391.544838,392.733802,387.001324,388.180070,388.180070,4432683
2020-08-24,388.180070,393.292287,386.739294,391.837935,391.837935,5695468
2020-08-25,391.837935,395.124271,391.791001,395.076949,395.076949,3450298
2020-08-26,395.076949,399.507297,378.921953,383.219332,383.219332,6968807
2020-08-27,383.219332,388.145485,382.844667,387.766375,387.766375,6347603
2020-08-28,387.766375,393.394235,387.327002,392.948990,392.948990,11010124
2020-08-31,392.948990,396.135957,392.466828,395.650480,395.650480,6550649
2020-09-01,395.650480,395.875978,392.154192,392.377824,392.377824,4845749
2020-09-02,392.377824,398.478124,391.432890,397.520805,397.520805,6292166
2020-09-03,397.520805,398.200510,394.367551,395.043019,395.043019,4839481
2020-09-04,395.043019,397.314645,392.543751,394.814060,394.814060,6080521
2020-09-07,394.814060,400.379797,393.483639,399.035152,399.035152,2643065
2020-09-08,399.035152,399.258188,395.286113,395.507177,395.507177,3585340
2020-09-09,395.507177,395.986163,388.170047,388.640718,388.640718,3936805
2020-09-10,388.640718,388.770158,388.113700,388.243008,388.243008,9591356
2020-09-11,388.243008,390.193966,386.541844,388.491712,388.491712,5859484
2020-09-14,388.491712,390.084665,387.610353,389.201696,389.201696,4212426
2020-09-15,389.201696,390.859710,383.819468,385.461548,385.461548,4266453
2020-09-16,385.461548,386.483818,385.019271,386.040875,386.040875,10442703
2020-09-17,386.040875,386.918596,381.506561,382.375949,382.375949,7435062
2020-09-18,382.375949,382.638451,376.130421,376.388813,376.388813,4862243
2020-09-21,376.388813,384.192615,376.228110,384.028650,384.028650,6546019
2020-09-22,384.028650,393.305346,381.949079,391.187011,391.187011,6581336
2020-09-23,391.187011,392.621458,390.451295,391.884430,391.884430,7939225
2020-09-24,391.884430,393.340846,388.207182,389.655314,389.655314,6743473
2020-09-25,389.655314,389.847119,388.454811,388.646119,388.646119,5999758
2020-09-28,388.646119,394.416067,387.953087,393.713997,393.713997,6728328
2020-09-29,393.713997,397.430267,392.638604,396.347679,396.347679,4830976
2020-09-30,396.347679,397.833770,390.860971,392.332005,392.332005,2720696
2020-10-01,392.332005,393.249567,391.499567,392.416948,392.416948,4013024
2020-10-02,392.416948,397.232696,390.160768,394.961884,394.961884,5030087
2020-10-05,394.961884,398.676714,394.252378,397.961819,397.961819,7297765
2020-10-06,397.961819,398.410539,395.679508,396.126158,396.126158,5310830
2020-10-07,396.126158,396.669701,388.703134,389.237225,389.237225,3990113
2020-10-08,389.237225,395.290454,387.954916,393.992479,393.992479,4565714
2020-10-09,393.992479,396.319079,392.831476,395.154652,395.154652,6579696
2020-10-12,395.154652,398.246087,394.241595,397.328008,397.328008,5089399
2020-10-13,397.328008,402.678707,396.697769,402.040991,402.040991,5458635
2020-10-14,402.040991,403.182997,402.016150,403.158087,403.158087,12504144
2020-10-15,403.158087,406.745395,395.937820,399.492512,399.492512,3164035
2020-10-16,399.492512,400.700744,399.466802,400.674958,400.674958,5623118
2020-10-19,400.674958,401.544377,399.503703,400.372466,400.372466,7127899
2020-10-20,400.372466,408.698469,398.060674,406.352150,406.352150,3198802
2020-10-21,406.352150,408.772249,405.952759,408.370874,408.370874,4742440
2020-10-22,408.370874,409.339463,401.850591,402.805980,402.805980,10551472
2020-10-23,402.805980,406.220462,402.556394,405.968916,405.968916,5640295
2020-10-26,405.968916,409.734072,405.209165,408.968707,408.968707,7452845
2020-10-27,408.968707,423.731916,403.533063,418.173924,418.173924,3425034
2020-10-28,418.173924,418.833969,417.267058,417.926712,417.926712,4229505
2020-10-29,417.926712,427.357050,413.405853,422.783652,422.783652,6237571
2020-10-30,422.783652,423.811205,416.535731,417.550566,417.550566,5528352
2020-11-02,417.550566,417.694080,415.768384,415.911336,415.911336,11496257
2020-11-03,415.911336,431.254842,415.647923,430.981885,430.981885,9108207
2020-11-04,430.981885,433.634731,429.309696,431.958752,431.958752,7153611
2020-11-05,431.958752,433.317473,431.740651,433.098797,433.098797,4321794
2020-11-06,433.098797,435.464683,432.674650,435.038636,435.038636,3865088
2020-11-09,435.038636,437.189573,432.528318,434.677470,434.677470,4550959
2020-11-10,434.677470,438.586389,433.130105,437.030648,437.030648,3531303
2020-11-11,437.030648,440.154418,434.882394,438.001393,438.001393,8366462
2020-11-12,438.001393,441.182312,432.400798,435.564015,435.564015,3899268
2020-11-13,435.564015,440.148927,435.517053,440.101476,440.101476,4690598
2020-11-16,440.101476,462.444298,437.810301,460.049275,460.049275,5258411
2020-11-17,460.049275,460.471546,450.694484,451.108549,451.108549,4936755
2020-11-18,451.108549,457.378090,450.461665,456.723155,456.723155,5545314
2020-11-19,456.723155,465.746860,454.793707,463.787568,463.787568,5455988
2020-11-20,463.787568,465.694016,463.612595,465.518389,465.518389,7888381
2020-11-23,465.518389,470.013246,463.789186,468.273807,468.273807,3545361
2020-11-24,468.273807,476.784724,464.120020,472.592627,472.592627,5327814
2020-11-25,472.592627,475.290394,465.071276,467.741350,467.741350,6418388
2020-11-26,467.741350,467.925940,467.229216,467.413676,467.413676,6610565
2020-11-27,467.413676,469.573514,464.594224,466.750999,466.750999,4070196
2020-11-30,466.750999,467.142320,464.591841,464.981678,464.981678,6220243
2020-12-01,464.981678,477.757419,461.589368,474.297147,474.297147,4284540
2020-12-02,474.297147,479.901285,473.067686,478.660513,478.660513,5852112
2020-12-03,478.660513,481.123614,476.657118,479.118303,479.118303,4796169
2020-12-04,479.118303,483.757169,471.618723,476.229620,476.229620,2695047
2020-12-07,476.229620,482.837574,472.437333,479.023042,479.023042,8757390
2020-12-08,479.023042,480.413948,474.925308,476.308332,476.308332,9107487
2020-12-09,476.308332,482.489074,474.709247,480.874658,480.874658,3353589
2020-12-10,480.874658,484.633579,480.635375,484.392545,484.392545,5268538
2020-12-11,484.392545,484.408490,483.502197,483.518112,483.518112,5016993
2020-12-14,483.518112,488.925947,481.646345,487.040544,487.040544,6720449
2020-12-15,487.040544,494.793429,484.652574,492.379283,492.379283,7133681
2020-12-16,492.379283,493.413587,491.744087,492.777877,492.777877,8974619
2020-12-17,492.777877,494.933763,490.408446,492.563393,492.563393,6958697
2020-12-18,492.563393,493.168633,491.862464,492.467586,492.467586,5618259
2020-12-21,492.467586,501.420400,491.316985,500.251612,500.251612,6775382
2020-12-22,500.251612,501.714124,499.189803,500.651466,500.651466,4904025
2020-12-23,500.651466,502.480980,496.805847,498.627966,498.627966,5609146
2020-12-24,498.627966,502.037955,495.970638,499.376638,499.376638,10116108
2020-12-25,499.376638,499.629137,492.570762,492.819947,492.819947,4572469
2020-12-28,492.819947,493.341482,488.211741,488.728946,488.728946,3130106
2020-12-29,488.728946,490.664903,487.308934,489.243396,489.243396,3073955
2020-12-30,489.243396,494.974238,486.145740,491.860015,491.860015,5868995
2020-12-31,491.860015,493.591614,480.281667,481.978478,481.978478,8258163
2021-01-01,481.978478,483.915433,477.246604,479.172282,479.172282,7061120
2021-01-04,479.172282,480.627227,472.946692,474.387108,474.387108,4601425
2021-01-05,474.387108,479.204428,470.530841,475.340411,475.340411,3466731
2021-01-06,475.340411,478.925133,474.582021,478.162241,478.162241,6359352
2021-01-07,478.162241,479.632845,475.048970,476.514507,476.514507,7269080
2021-01-08,476.514507,484.518605,471.788324,479.760230,479.760230,6841245
2021-01-11,479.760230,481.563046,472.798516,474.581873,474.581873,5667790
2021-01-12,474.581873,476.680193,460.350907,462.395345,462.395345,3120046
2021-01-13,462.395345,465.339160,462.249355,465.192287,465.192287,4102336
2021-01-14,465.192287,469.479310,463.311911,467.589245,467.589245,5524357
2021-01-15,467.589245,468.393525,461.391762,462.186749,462.186749,4210343
2021-01-18,462.186749,464.710482,456.305868,458.811169,458.811169,6956392
2021-01-19,458.811169,458.934897,454.564598,454.687214,454.687214,3534798
2021-01-20,454.687214,458.984453,453.709216,457.999331,457.999331,6784419
2021-01-21,457.999331,466.666601,456.406918,465.049675,465.049675,7495306
2021-01-22,465.049675,467.337555,458.911008,461.179850,461.179850,4844517
2021-01-25,461.179850,462.908005,459.313295,461.040929,461.040929,6079496
2021-01-26,461.040929,464.176375,460.202184,463.333459,463.333459,8043603
2021-01-27,463.333459,464.885312,460.579614,462.127428,462.127428,3855477
2021-01-28,462.127428,467.822980,460.755732,466.438488,466.438488,4261844
2021-01-29,466.438488,469.451388,460.995189,463.992289,463.992289,7946619
2021-02-01,463.992289,464.779391,460.877370,461.660517,461.660517,7038122
2021-02-02,461.660517,462.392810,461.027381,461.759537,461.759537,6123970
2021-02-03,461.759537,462.616065,457.086790,457.936226,457.936226,5736006
2021-02-04,457.936226,459.157184,453.614567,454.827236,454.827236,9266758
2021-02-05,454.827236,455.240987,445.613108,446.018846,446.018846,3769594
2021-02-08,446.018846,446.346626,443.604050,443.930295,443.930295,5133712
2021-02-09,443.930295,448.143825,439.142312,443.350337,443.350337,6088620
2021-02-10,443.350337,447.212814,434.348335,438.165643,438.165643,4390603
2021-02-11,438.165643,439.551639,435.465190,436.847016,436.847016,4464702
2021-02-12,436.847016,437.916465,434.372316,435.438317,435.438317,8152382
2021-02-15,435.438317,440.281707,431.806065,436.639436,436.639436,3297714
2021-02-16,436.639436,436.826333,434.228399,434.414344,434.414344,8420934
2021-02-17,434.414344,439.210135,431.405743,436.189242,436.189242,6389280
2021-02-18,436.189242,436.916415,433.169503,433.892848,433.892848,10761373
2021-02-19,433.892848,436.884524,432.617431,435.604078,435.604078,7361208
2021-02-22,435.604078,436.709998,433.593152,434.696769,434.696769,7946325
2021-02-23,434.696769,435.781864,434.526927,435.611665,435.611665,7114835
2021-02-24,435.611665,436.278351,423.606739,424.256046,424.256046,4333952
2021-02-25,424.256046,424.932072,423.164356,423.839718,423.839718,15246067
2021-02-26,423.839718,432.303058,422.245495,430.683094,430.683094,6750230
2021-03-01,430.683094,432.415920,425.298283,427.016356,427.016356,5531405
2021-03-02,427.016356,428.860864,419.083686,420.901781,420.901781,4747726
2021-03-03,420.901781,425.260330,419.240122,423.588066,423.588066,4898828
2021-03-04,423.588066,428.326353,421.844549,426.570560,426.570560,6509539
2021-03-05,426.570560,432.044912,424.824116,430.283268,430.283268,4841428
2021-03-08,430.283268,433.261058,427.822774,430.797623,430.797623,2745510
2021-03-09,430.797623,431.940892,429.707251,430.850386,430.850386,7791262
2021-03-10,430.850386,441.666025,428.413098,439.181608,439.181608,4785943
2021-03-11,439.181608,442.148523,437.576308,440.538265,440.538265,3831097
2021-03-12,440.538265,442.801403,439.428460,441.688701,441.688701,5724201
2021-03-15,441.688701,442.188923,441.105211,441.605338,441.605338,8787023
2021-03-16,441.605338,442.303767,436.152333,436.843230,436.843230,8912091
2021-03-17,436.843230,439.417965,435.463005,438.033977,438.033977,7105742
2021-03-18,438.033977,442.644810,436.935653,441.537700,441.537700,6876999
2021-03-19,441.537700,445.889309,439.685194,444.026362,444.026362,5599450
2021-03-22,444.026362,449.154510,443.214240,448.334509,448.334509,4621103
2021-03-23,448.334509,448.699815,446.455165,446.819236,446.819236,3102769
2021-03-24,446.819236,448.759301,445.929052,447.867029,447.867029,4189142
2021-03-25,447.867029,459.112946,446.033509,457.241049,457.241049,7867660
2021-03-26,457.241049,458.504435,451.909798,453.161913,453.161913,6590560
2021-03-29,453.161913,455.932908,447.376497,450.128946,450.128946,9650202
2021-03-30,450.128946,456.040102,447.783360,453.676033,453.676033,5071703
2021-03-31,453.676033,455.407762,450.626660,452.353341,452.353341,5032488
2021-04-01,452.353341,457.520570,451.159896,456.316668,456.316668,6989410
2021-04-02,456.316668,458.693001,452.932959,455.304018,455.304018,5635429
2021-04-05,455.304018,462.505543,454.526922,461.717500,461.717500,4621200
2021-04-06,461.717500,463.189371,455.488226,456.944883,456.944883,6888990
2021-04-07,456.944883,462.306686,455.939219,461.291456,461.291456,6306254
2021-04-08,461.291456,464.396807,459.496535,462.596807,462.596807,7305788
2021-04-09,462.596807,471.683524,461.851135,470.924429,470.924429,5932861
2021-04-12,470.924429,473.121834,462.815546,464.985237,464.985237,4814304
2021-04-13,464.985237,468.751962,464.791076,468.556310,468.556310,5235509
2021-04-14,468.556310,469.569839,467.667861,468.681152,468.681152,5598022
2021-04-15,468.681152,473.822746,466.518716,471.646627,471.646627,5340313
2021-04-16,471.646627,475.789291,470.638424,474.774402,474.774402,5482134
2021-04-19,474.774402,478.557336,472.188072,475.964523,475.964523,8257476
2021-04-20,475.964523,484.675710,473.338128,482.015923,482.015923,6379742
2021-04-21,482.015923,492.003014,481.273160,491.246028,491.246028,6072984
2021-04-22,491.246028,494.747797,490.642791,494.141006,494.141006,4328414
2021-04-23,494.141006,498.411708,493.719464,497.986886,497.986886,8505692
2021-04-26,497.986886,498.342068,494.405855,494.758734,494.758734,10361696
2021-04-27,494.758734,495.074411,492.979969,493.294711,493.294711,2621887
2021-04-28,493.294711,503.421208,491.784302,501.884497,501.884497,5063258
2021-04-29,501.884497,504.532080,500.784137,503.428335,503.428335,4956215
2021-04-30,503.428335,510.902459,503.343128,510.816002,510.816002,5789346
2021-05-03,510.816002,512.504424,499.054783,500.709801,500.709801,4439964
2021-05-04,500.709801,502.686035,496.435200,498.402327,498.402327,8804433
2021-05-05,498.402327,502.544381,490.511029,494.621663,494.621663,7834665
2021-05-06,494.621663,500.410621,490.466535,496.241882,496.241882,6306846
2021-05-07,496.241882,507.166894,495.392009,506.299796,506.299796,3052507
2021-05-10,506.299796,509.216617,505.754522,508.668792,508.668792,7243710
2021-05-11,508.668792,508.797237,505.918647,506.046430,506.046430,5075837
2021-05-12,506.046430,506.823216,504.003177,504.778015,504.778015,6714153
2021-05-13,504.778015,517.147696,500.988724,513.294473,513.294473,5663289
2021-05-14,513.294473,515.128157,512.340180,514.172233,514.172233,6720233
2021-05-17,514.172233,520.820272,511.949625,518.578616,518.578616,6022982
2021-05-18,518.578616,520.302215,504.682596,506.365602,506.365602,6756202
2021-05-19,506.365602,507.243705,501.898364,502.770232,502.770232,4791383
2021-05-20,502.770232,508.293293,501.824549,507.339017,507.339017,5345206
2021-05-21,507.339017,509.603511,498.055349,500.288373,500.288373,7857639
2021-05-24,500.288373,501.334291,498.060088,499.103529,499.103529,6888590
2021-05-25,499.103529,502.707989,497.503976,501.102032,501.102032,3795383
2021-05-26,501.102032,503.514768,499.867001,502.276841,502.276841,14519602
2021-05-27,502.276841,506.189003,500.620889,504.525637,504.525637,8876580
2021-05-28,504.525637,508.866973,502.048316,506.380544,506.380544,5358105
2021-05-31,506.380544,506.853095,496.283894,496.747456,496.747456,3895415
2021-06-01,496.747456,497.331937,490.217914,490.795392,490.795392,3332446
2021-06-02,490.795392,492.086126,486.947646,488.231637,488.231637,3715169
2021-06-03,488.231637,489.563177,485.177839,486.504668,486.504668,8003845
2021-06-04,486.504668,493.028405,484.363181,490.867712,490.867712,6594056
2021-06-07,490.867712,498.490502,489.205431,496.808104,496.808104,4058750
2021-06-08,496.808104,506.645426,496.679777,506.514592,506.514592,4657126
2021-06-09,506.514592,507.090949,495.059807,495.623771,495.623771,5147878
2021-06-10,495.623771,496.976959,487.487313,488.821931,488.821931,11922366
2021-06-11,488.821931,489.371319,485.124987,485.670834,485.670834,4425329
2021-06-14,485.670834,491.652391,482.885925,488.849256,488.849256,5195402
2021-06-15,488.849256,489.626259,486.656722,487.431472,487.431472,7116354
2021-06-16,487.431472,491.127936,487.163673,490.858254,490.858254,8157174
2021-06-17,490.858254,500.022773,487.017952,496.141140,496.141140,4876050
2021-06-18,496.141140,509.285369,495.034184,508.151615,508.151615,6469104
2021-06-21,508.151615,509.514780,502.650678,504.002713,504.002713,6476321
2021-06-22,504.002713,504.187291,502.831704,503.015921,503.015921,13515223
2021-06-23,503.015921,503.240308,497.055062,497.276890,497.276890,4387015
2021-06-24,497.276890,504.909029,495.880019,503.494692,503.494692,4847103
2021-06-25,503.494692,506.217377,499.316343,502.031114,502.031114,13579494
2021-06-28,502.031114,504.069527,500.476758,502.513678,502.513678,4468035
2021-06-29,502.513678,505.379579,499.101383,501.964151,501.964151,3141159
2021-06-30,501.964151,502.926392,497.511399,498.466936,498.466936,5897456
2021-07-01,498.466936,500.838868,498.216362,500.587228,500.587228,6035840
2021-07-02,500.587228,502.634363,493.587824,495.614623,495.614623,10277099
2021-07-05,495.614623,496.583266,493.705012,494.671812,494.671812,4465560
2021-07-06,494.671812,495.402856,487.982266,488.704492,488.704492,5307128
2021-07-07,488.704492,496.352052,487.323217,494.953117,494.953117,6191910
2021-07-08,494.953117,496.898241,493.743639,495.686970,495.686970,3675593
2021-07-09,495.686970,497.725847,478.576177,480.552803,480.552803,9488338
2021-07-12,480.552803,484.345909,480.114200,483.904246,483.904246,8135123
2021-07-13,483.904246,485.323160,482.269763,483.688043,483.688043,4008082
2021-07-14,483.688043,487.064058,481.855212,485.225402,485.225402,4245485
2021-07-15,485.225402,485.978036,482.519760,483.269360,483.269360,4965936
2021-07-16,483.269360,484.849373,481.161296,482.739578,482.739578,8095793
2021-07-19,482.739578,490.463143,479.312514,487.005793,487.005793,13282414
2021-07-20,487.005793,491.809467,484.335894,489.127934,489.127934,5851832
2021-07-21,489.127934,491.382388,488.538566,490.791017,490.791017,3745750
2021-07-22,490.791017,493.308840,485.447838,487.951091,487.951091,3903798
2021-07-23,487.951091,490.305875,487.319000,489.671554,489.671554,6841589
2021-07-26,489.671554,490.568980,488.626772,489.523927,489.523927,4315432
2021-07-27,489.523927,506.678570,488.806803,505.937401,505.937401,7322600
2021-07-28,505.937401,507.987794,503.515024,505.563902,505.563902,5872200
2021-07-29,505.563902,509.328559,498.228316,501.966182,501.966182,8375016
2021-07-30,501.966182,505.616143,495.763222,499.394483,499.394483,6435208
2021-08-02,499.394483,500.368907,498.603296,499.577430,499.577430,7294365
2021-08-03,499.577430,511.828499,496.240434,508.432356,508.432356,7924745
2021-08-04,508.432356,508.508553,507.340678,507.416723,507.416723,5015466
2021-08-05,507.416723,512.060971,506.120782,510.756501,510.756501,6515504
2021-08-06,510.756501,513.249404,503.845896,506.317131,506.317131,11422411
2021-08-09,506.317131,506.914504,503.534407,504.129199,504.129199,5842430
2021-08-10,504.129199,504.498681,502.663208,503.031885,503.031885,4183768
2021-08-11,503.031885,505.236793,502.902508,505.106882,505.106882,5628913
2021-08-12,505.106882,509.471343,502.662149,507.017363,507.017363,5893019
2021-08-13,507.017363,510.856437,502.588334,506.422906,506.422906,6038165
2021-08-16,506.422906,506.820605,500.907454,501.301130,501.301130,10269091
2021-08-17,501.301130,504.257125,500.061662,503.013423,503.013423,5012577
2021-08-18,503.013423,503.242770,493.429337,493.654417,493.654417,4951002
2021-08-19,493.654417,505.799411,490.794435,502.885946,502.885946,6441630
2021-08-20,502.885946,503.699429,502.779128,503.592460,503.592460,4098432
2021-08-23,503.592460,506.221018,491.630979,494.210567,494.210567,7185784
2021-08-24,494.210567,494.444253,493.611333,493.844846,493.844846,6514255
2021-08-25,493.844846,500.861732,492.494014,499.495443,499.495443,3569355
2021-08-26,499.495443,500.053847,495.823447,496.378366,496.378366,5022759
2021-08-27,496.378366,501.689062,494.260790,499.557922,499.557922,7414202
2021-08-30,499.557922,508.280695,498.612139,507.320216,507.320216,5481188
2021-08-31,507.320216,509.282416,505.468891,507.430688,507.430688,6844801
2021-09-01,507.430688,508.285212,505.696904,506.549944,506.549944,8072382
2021-09-02,506.549944,509.263374,505.913586,508.624409,508.624409,6748507
2021-09-03,508.624409,509.047184,508.567634,508.990368,508.990368,6125458
2021-09-06,508.990368,510.930602,502.936601,504.861095,504.861095,5695906
2021-09-07,504.861095,506.741371,501.103407,502.976666,502.976666,5501672
2021-09-08,502.976666,503.087411,501.042249,501.152593,501.152593,4768274
2021-09-09,501.152593,504.495400,500.750642,504.091092,504.091092,5459621
2021-09-10,504.091092,507.158025,501.363632,504.428738,504.428738,8375002
2021-09-13,504.428738,514.899792,501.689576,512.118871,512.118871,3457026
2021-09-14,512.118871,517.508401,509.360762,514.736196,514.736196,7834630
2021-09-15,514.736196,521.014552,514.232051,520.504756,520.504756,8240858
2021-09-16,520.504756,520.793860,513.568234,513.853644,513.853644,7991042
2021-09-17,513.853644,514.539594,485.569389,486.218448,486.218448,5817481
2021-09-20,486.218448,496.158911,485.381883,495.306709,495.306709,4617872
2021-09-21,495.306709,503.333423,493.100749,501.101653,501.101653,5058954
2021-09-22,501.101653,505.914388,500.971352,505.782870,505.782870,8241265
2021-09-23,505.782870,509.320563,501.558534,505.091390,505.091390,11959857
2021-09-24,505.091390,505.971599,504.795457,505.675323,505.675323,10064203
2021-09-27,505.675323,512.823842,504.626330,511.762223,511.762223,4979757
2021-09-28,511.762223,513.059449,507.120648,508.409376,508.409376,8233036
2021-09-29,508.409376,508.962742,504.515591,505.065317,505.065317,10456279
2021-09-30,505.065317,506.585249,501.675393,503.189680,503.189680,6165081
2021-10-01,503.189680,504.395929,497.390988,498.586200,498.586200,6390512
2021-10-04,498.586200,499.488252,494.906186,495.803203,495.803203,6914516
2021-10-05,495.803203,503.905024,493.151338,501.224165,501.224165,14139767
2021-10-06,501.224165,504.394259,501.105971,504.275346,504.275346,5340115
2021-10-07,504.275346,507.608563,502.136418,505.464591,505.464591,5036516
2021-10-08,505.464591,507.956346,499.196131,501.669176,501.669176,6804596
2021-10-11,501.669176,501.952066,497.875630,498.156539,498.156539,8985649
2021-10-12,498.156539,503.862984,497.651735,503.352914,503.352914,4496403
2021-10-13,503.352914,513.112285,502.503104,512.247459,512.247459,3621532
2021-10-14,512.247459,513.758306,507.902792,509.405255,509.405255,5302924
2021-10-15,509.405255,511.972077,503.420354,505.969865,505.969865,13004528
2021-10-18,505.969865,511.604871,502.324746,507.945520,507.945520,4868452
2021-10-19,507.945520,509.551051,501.944440,503.536034,503.536034,4568734
2021-10-20,503.536034,505.509276,499.856012,501.822538,501.822538,3896185
2021-10-21,501.822538,503.502517,494.367187,496.027766,496.027766,5829359
2021-10-22,496.027766,496.566359,495.267497,495.805849,495.805849,12028394
2021-10-25,495.805849,509.039007,494.641140,507.846015,507.846015,9797583
2021-10-26,507.846015,508.629307,506.323553,507.105704,507.105704,7274240
2021-10-27,507.105704,515.194940,505.879427,513.952107,513.952107,6946680
2021-10-28,513.952107,514.848732,509.488818,510.379210,510.379210,6939236
2021-10-29,510.379210,510.912823,508.333345,508.865376,508.865376,3330907
2021-11-01,508.865376,514.741420,500.873673,506.725002,506.725002,6292092
2021-11-02,506.725002,508.629538,504.119105,506.020996,506.020996,7224564
2021-11-03,506.020996,508.227627,503.392079,505.596860,505.596860,3498900
2021-11-04,505.596860,510.456254,503.381913,508.229772,508.229772,4992071
2021-11-05,508.229772,508.735970,502.235179,502.735904,502.735904,4920986
2021-11-08,502.735904,505.702545,501.064839,504.027188,504.027188,2894553
2021-11-09,504.027188,505.741673,503.212987,504.926020,504.926020,9273929
2021-11-10,504.926020,509.123171,503.970962,508.161992,508.161992,4198190
2021-11-11,508.161992,508.418010,501.733848,501.986755,501.986755,4131137
2021-11-12,501.986755,502.022652,497.277978,497.313541,497.313541,4151953
2021-11-15,497.313541,500.744047,495.708206,499.132839,499.132839,5867531
2021-11-16,499.132839,504.319838,498.015900,503.193812,503.193812,6728402
2021-11-17,503.193812,504.292877,502.328763,503.427426,503.427426,7432405
2021-11-18,503.427426,512.214473,503.109930,511.891639,511.891639,9334717
2021-11-19,511.891639,515.478563,502.026648,505.569270,505.569270,8303456
2021-11-22,505.569270,506.537061,503.557184,504.522972,504.522972,3745376
2021-11-23,504.522972,506.832377,503.331248,505.638019,505.638019,4221052
2021-11-24,505.638019,507.299140,493.021193,494.646204,494.646204,5897786
2021-11-25,494.646204,495.998809,494.354409,495.706389,495.706389,8724599
2021-11-26,495.706389,497.780735,490.274160,492.334395,492.334395,5051880
2021-11-29,492.334395,494.954426,486.424945,489.027376,489.027376,7209320
2021-11-30,489.027376,490.575466,481.570511,483.099836,483.099836,1859347
2021-12-01,483.099836,484.510824,481.668618,483.079546,483.079546,5154480
2021-12-02,483.079546,492.651727,479.866403,489.396567,489.396567,12074013
2021-12-03,489.396567,491.891076,487.992677,490.484066,490.484066,3294053
2021-12-06,490.484066,496.528632,489.353369,495.386634,495.386634,4752847
2021-12-07,495.386634,509.638119,492.116720,506.296194,506.296194,6309936
2021-12-08,506.296194,506.490173,504.567606,504.760997,504.760997,6532377
2021-12-09,504.760997,508.068471,501.118745,504.424011,504.424011,5007945
2021-12-10,504.424011,508.878294,503.215257,507.661781,507.661781,8548768
2021-12-13,507.661781,509.583967,498.777102,500.672825,500.672825,4757316
2021-12-14,500.672825,501.962784,496.026245,497.307533,497.307533,6036793
2021-12-15,497.307533,498.270583,494.811206,495.771282,495.771282,6061431
2021-12-16,495.771282,498.083415,492.974183,495.284044,495.284044,4265749
2021-12-17,495.284044,504.517819,494.459610,503.679411,503.679411,9580605
2021-12-20,503.679411,517.263967,502.406931,515.960460,515.960460,4864735
2021-12-21,515.960460,524.667024,510.942175,519.613212,519.613212,10265133
2021-12-22,519.613212,520.687453,516.439154,517.509046,517.509046,4942431
2021-12-23,517.509046,522.870757,516.343301,521.695582,521.695582,5994019
2021-12-24,521.695582,524.863334,518.228512,521.394436,521.394436,5865329
2021-12-27,521.394436,525.899258,520.544459,525.043333,525.043333,4107226
2021-12-28,525.043333,525.926302,523.486178,524.368012,524.368012,5201207
2021-12-29,524.368012,541.899860,523.619231,541.127148,541.127148,4039162
2021-12-30,541.127148,542.829534,541.115930,542.818281,542.818281,11285674
2021-12-31,542.818281,547.584762,541.293986,546.051389,546.051389,6036325
2022-01-03,546.051389,557.857476,544.310485,556.084585,556.084585,4517866
2022-01-04,556.084585,563.402300,553.790646,561.087723,561.087723,8535392
2022-01-05,561.087723,572.916552,560.359157,572.173591,572.173591,7863651
2022-01-06,572.173591,591.364539,570.007713,589.134458,589.134458,12839241
2022-01-07,589.134458,589.324168,580.888692,581.075807,581.075807,6267706
