date,open,high,low,close,adjusted_close,volume
2022-05-10,53.404447,53.647883,52.514885,52.755362,52.755362,5503090
2022-05-11,52.755362,52.833084,51.760228,51.836596,51.836596,7366761
2022-05-12,51.836596,52.660051,51.775438,52.597995,52.597995,9690532
2022-05-13,52.597995,52.690682,51.384672,51.475381,51.475381,4309325
2022-05-16,51.475381,52.416713,51.340374,52.279597,52.279597,3742658
2022-05-17,52.279597,52.394897,51.636333,51.750467,51.750467,5518529
2022-05-18,51.750467,52.237902,51.734897,52.222191,52.222191,8861551
2022-05-19,52.222191,52.453619,51.814270,52.044913,52.044913,8932780
2022-05-20,52.044913,54.092963,51.958121,54.002906,54.002906,11774712
2022-05-23,54.002906,54.525624,53.927387,54.449480,54.449480,8181340
2022-05-24,54.449480,54.613529,52.761033,52.920475,52.920475,7758089
2022-05-25,52.920475,53.157624,51.499533,51.731353,51.731353,10178561
2022-05-26,51.731353,51.933210,51.566910,51.768649,51.768649,5771825
2022-05-27,51.768649,51.966100,50.731665,50.925902,50.925902,2664571
2022-05-30,50.925902,52.215249,50.661573,51.945626,51.945626,8376959
2022-05-31,51.945626,52.715261,51.799983,52.567873,52.567873,4017516
2022-06-01,52.567873,52.722651,51.591418,51.743769,51.743769,10776038
2022-06-02,51.743769,51.764875,51.340851,51.361800,51.361800,5867457
2022-06-03,51.361800,52.078335,51.236926,51.952026,51.952026,6235499
2022-06-06,51.952026,51.967109,51.425834,51.440769,51.440769,9618588
2022-06-07,51.440769,51.520392,50.486404,50.564671,50.564671,6121151
2022-06-08,50.564671,50.657312,49.305867,49.396368,49.396368,6754987
2022-06-09,49.396368,49.452679,48.614295,48.669777,48.669777,6906239
2022-06-10,48.669777,48.943059,46.757699,47.021727,47.021727,5988566
2022-06-13,47.021727,47.046215,46.937376,46.961833,46.961833,4330012
2022-06-14,46.961833,47.026031,44.939545,45.001063,45.001063,4597313
2022-06-15,45.001063,45.125374,43.816858,43.938234,43.938234,6138344
2022-06-16,43.938234,45.202693,43.882859,45.145796,45.145796,3240200
2022-06-17,45.145796,45.558215,45.070744,45.482603,45.482603,4411934
2022-06-20,45.482603,46.223184,45.468432,46.208787,46.208787,6365865
2022-06-21,46.208787,46.330782,44.370764,44.488217,44.488217,8647440
2022-06-22,44.488217,44.722878,43.688401,43.920065,43.920065,4289278
2022-06-23,43.920065,44.005926,43.357379,43.442306,43.442306,5562260
2022-06-24,43.442306,43.708990,42.633196,42.896529,42.896529,4298818
2022-06-27,42.896529,43.792975,42.672851,43.565807,43.565807,3815065
2022-06-28,43.565807,43.683262,43.057218,43.173615,43.173615,4931201
2022-06-29,43.173615,43.246848,42.914981,42.987898,42.987898,4527896
2022-06-30,42.987898,44.028356,42.819113,43.856162,43.856162,6950760
2022-07-01,43.856162,43.887074,43.853879,43.884789,43.884789,3970976
2022-07-04,43.884789,44.215319,43.697296,44.027218,44.027218,3856549
2022-07-05,44.027218,44.093499,43.923687,43.989912,43.989912,17326865
2022-07-06,43.989912,44.171099,42.861675,43.038944,43.038944,5726985
2022-07-07,43.038944,43.064769,41.854659,41.879788,41.879788,6100979
2022-07-08,41.879788,42.548649,41.866936,42.535596,42.535596,5273688
2022-07-11,42.535596,42.697650,39.868303,40.020776,40.020776,4316357
2022-07-12,40.020776,40.492431,39.813384,40.283677,40.283677,5051199
2022-07-13,40.283677,40.332105,40.227958,40.276378,40.276378,10855257
2022-07-14,40.276378,40.351217,39.421011,39.494397,39.494397,8882609
2022-07-15,39.494397,40.020561,39.376804,39.901755,39.901755,5085373
2022-07-18,39.901755,40.005707,39.648313,39.751874,39.751874,2630655
2022-07-19,39.751874,39.873050,39.279967,39.400071,39.400071,3348608
2022-07-20,39.400071,39.463867,38.498587,38.561025,38.561025,5857538
2022-07-21,38.561025,38.574188,38.277782,38.290853,38.290853,6888696
2022-07-22,38.290853,38.498016,37.340860,37.543983,37.543983,4758254
2022-07-25,37.543983,37.585263,37.204332,37.245284,37.245284,6309875
2022-07-26,37.245284,37.272007,36.835655,36.862103,36.862103,5613214
2022-07-27,36.862103,37.200894,36.053036,36.387465,36.387465,5374988
2022-07-28,36.387465,36.838018,36.378352,36.828795,36.828795,6985270
2022-07-29,36.828795,36.905452,35.883854,35.958700,35.958700,5177872
2022-08-01,35.958700,38.292715,35.710493,38.030210,38.030210,8839237
2022-08-02,38.030210,38.164745,37.949744,38.084165,38.084165,6832438
2022-08-03,38.084165,38.389809,37.903725,38.208778,38.208778,6214219
2022-08-04,38.208778,38.324765,37.823815,37.938983,37.938983,9470551
2022-08-05,37.938983,38.027427,37.383707,37.471060,37.471060,5804442
2022-08-08,37.471060,37.777423,36.670862,36.973154,36.973154,5460896
2022-08-09,36.973154,37.334687,36.900984,37.261954,37.261954,4834919
2022-08-10,37.261954,38.150565,37.147127,38.033362,38.033362,5091193
2022-08-11,38.033362,39.920406,37.966593,39.850447,39.850447,3271675
2022-08-12,39.850447,39.897364,39.233536,39.279781,39.279781,4904695
2022-08-15,39.279781,39.899399,39.242839,39.861909,39.861909,4771910
2022-08-16,39.861909,41.331609,39.849273,41.318511,41.318511,13504732
2022-08-17,41.318511,41.329254,39.716098,39.726427,39.726427,3053435
2022-08-18,39.726427,39.758835,39.567761,39.600066,39.600066,7320723
2022-08-19,39.600066,39.856047,39.592117,39.848048,39.848048,2670558
2022-08-22,39.848048,40.500116,39.773012,40.423995,40.423995,6292351
2022-08-23,40.423995,41.389311,40.294536,41.257183,41.257183,11072029
2022-08-24,41.257183,42.069476,41.193924,42.005069,42.005069,6121540
2022-08-25,42.005069,43.777009,41.988339,43.759580,43.759580,9931908
2022-08-26,43.759580,43.780340,40.636698,40.655986,40.655986,6077627
2022-08-29,40.655986,41.125653,40.025994,40.493787,40.493787,8664634
2022-08-30,40.493787,40.494621,40.010189,40.011013,40.011013,5533151
2022-08-31,40.011013,40.130641,39.164438,39.281887,39.281887,9340408
2022-09-01,39.281887,40.299238,39.091113,40.104469,40.104469,5042629
2022-09-02,40.104469,40.475003,39.859094,40.228867,40.228867,8022601
2022-09-05,40.228867,41.008103,40.017016,40.793280,40.793280,8016365
2022-09-06,40.793280,43.773011,40.405412,43.360731,43.360731,4647995
2022-09-07,43.360731,43.368393,40.533310,40.540474,40.540474,10328651
2022-09-08,40.540474,41.574405,40.376157,41.406577,41.406577,6346166
2022-09-09,41.406577,43.102139,41.366483,43.060443,43.060443,7139908
2022-09-12,43.060443,45.211145,43.038347,45.187958,45.187958,17223248
2022-09-13,45.187958,45.388432,43.779208,43.974298,43.974298,4802956
2022-09-14,43.974298,44.538415,43.926864,44.490424,44.490424,7875646
2022-09-15,44.490424,44.678713,44.015386,44.202455,44.202455,2422261
2022-09-16,44.202455,44.265464,43.965762,44.028523,44.028523,8245686
2022-09-19,44.028523,44.253638,43.433387,43.656601,43.656601,5932545
2022-09-20,43.656601,43.668740,43.136136,43.148134,43.148134,3604061
2022-09-21,43.148134,43.356006,42.459922,42.665468,42.665468,5011827
2022-09-22,42.665468,42.790475,41.882781,42.005855,42.005855,5353594
2022-09-23,42.005855,42.073354,41.657051,41.724097,41.724097,6388406
2022-09-26,41.724097,41.766754,40.656291,40.697899,40.697899,5570876
2022-09-27,40.697899,41.936951,40.635428,41.872676,41.872676,6957265
2022-09-28,41.872676,42.505802,41.719613,42.350990,42.350990,3415982
2022-09-29,42.350990,42.377388,42.046048,42.072272,42.072272,7289589
2022-09-30,42.072272,42.142087,41.133579,41.201950,41.201950,7983556
2022-10-03,41.201950,42.053714,40.960943,41.809155,41.809155,6649058
2022-10-04,41.809155,44.061312,41.587856,43.829320,43.829320,6092890
2022-10-05,43.829320,46.353111,43.822526,46.345927,46.345927,7005571
2022-10-06,46.345927,46.579221,46.201524,46.434542,46.434542,9388811
2022-10-07,46.434542,46.658922,44.132067,44.346357,44.346357,9869609
2022-10-10,44.346357,46.304929,44.313963,46.271128,46.271128,7529320
2022-10-11,46.271128,46.368452,45.490594,45.586477,45.586477,5982182
2022-10-12,45.586477,46.688783,45.549700,46.651146,46.651146,8481602
2022-10-13,46.651146,46.741458,45.950362,46.039490,46.039490,11405341
2022-10-14,46.039490,46.212546,45.296419,45.467324,45.467324,5882366
2022-10-17,45.467324,45.604905,43.643246,43.775708,43.775708,2370435
2022-10-18,43.775708,44.260983,43.622945,44.107064,44.107064,4818146
2022-10-19,44.107064,46.017240,43.938639,45.842189,45.842189,6974524
2022-10-20,45.842189,46.022864,45.374197,45.553734,45.553734,6364170
2022-10-21,45.553734,46.948599,45.340487,46.729846,46.729846,7137646
2022-10-24,46.729846,46.802664,46.706742,46.779536,46.779536,9364625
2022-10-25,46.779536,46.780562,46.256274,46.257288,46.257288,7917345
2022-10-26,46.257288,46.280087,45.862220,45.884835,45.884835,4161335
2022-10-27,45.884835,50.223462,45.794437,50.124711,50.124711,6070353
2022-10-28,50.124711,50.742424,49.963909,50.580161,50.580161,6915445
2022-10-31,50.580161,50.725232,49.551155,49.693684,49.693684,5225003
2022-11-01,49.693684,51.337573,49.612192,51.253524,51.253524,8222029
2022-11-02,51.253524,51.957887,51.055751,51.758166,51.758166,5211896
2022-11-03,51.758166,51.910413,49.720068,49.866751,49.866751,5194354
2022-11-04,49.866751,50.166535,48.983256,49.279510,49.279510,5784340
2022-11-07,49.279510,49.772794,48.949191,49.441390,49.441390,7798849
2022-11-08,49.441390,50.119886,49.323729,50.000893,50.000893,3341097
2022-11-09,50.000893,50.909304,49.929009,50.836219,50.836219,3578356
2022-11-10,50.836219,51.695596,50.816311,51.675359,51.675359,4547351
2022-11-11,51.675359,51.880399,51.541280,51.746136,51.746136,4131937
2022-11-14,51.746136,53.637705,51.593635,53.480094,53.480094,3897409
2022-11-15,53.480094,53.921748,52.876020,53.316322,53.316322,8590049
2022-11-16,53.316322,53.551702,52.415152,52.647579,52.647579,5643676
2022-11-17,52.647579,52.670045,52.529859,52.552284,52.552284,4564676
2022-11-18,52.552284,52.772784,52.488875,52.709185,52.709185,8571849
2022-11-21,52.709185,53.812458,52.691469,53.794378,53.794378,4688247
2022-11-22,53.794378,54.266729,53.531871,54.003204,54.003204,7441862
2022-11-23,54.003204,55.392468,53.816559,55.201681,55.201681,5659886
2022-11-24,55.201681,55.293000,54.908801,54.999786,54.999786,7730151
2022-11-25,54.999786,55.582230,54.969815,55.551958,55.551958,6372122
2022-11-28,55.551958,55.561236,54.854532,54.863694,54.863694,4819816
2022-11-29,54.863694,55.169143,54.744038,55.049082,55.049082,7851172
2022-11-30,55.049082,55.062943,54.428107,54.441815,54.441815,4335920
2022-12-01,54.441815,54.571845,53.953042,54.082214,54.082214,8152951
2022-12-02,54.082214,54.470265,53.943387,54.330800,54.330800,9635863
2022-12-05,54.330800,54.533095,53.916439,54.117942,54.117942,12225030
2022-12-06,54.117942,54.206677,53.959949,54.048570,54.048570,11729467
2022-12-07,54.048570,54.267120,52.195673,52.407588,52.407588,2658092
2022-12-08,52.407588,53.266242,52.196397,53.052453,53.052453,5038359
2022-12-09,53.052453,53.158540,52.700336,52.805931,52.805931,2849086
2022-12-12,52.805931,52.901023,51.512390,51.605321,51.605321,6223069
2022-12-13,51.605321,52.417469,51.227163,52.036154,52.036154,3399327
2022-12-14,52.036154,52.374759,51.769662,52.107899,52.107899,6555223
2022-12-15,52.107899,52.383134,51.914838,52.189769,52.189769,9598512
2022-12-16,52.189769,52.516708,51.802068,52.128624,52.128624,5724976
2022-12-19,52.128624,52.376776,51.485885,51.732150,51.732150,3909351
2022-12-20,51.732150,51.916936,51.533526,51.718262,51.718262,4123057
2022-12-21,51.718262,51.968618,50.400719,50.645883,50.645883,3574549
2022-12-22,50.645883,51.955019,50.624793,51.933393,51.933393,4225336
2022-12-23,51.933393,52.391669,51.550900,52.008622,52.008622,7109655
2022-12-26,52.008622,52.117790,50.853323,50.960291,50.960291,4441022
2022-12-27,50.960291,51.802265,50.752729,51.592130,51.592130,6198925
2022-12-28,51.592130,51.652543,51.538036,51.598443,51.598443,6344219
2022-12-29,51.598443,51.702357,50.572370,50.674423,50.674423,7188738
2022-12-30,50.674423,51.183924,50.507520,51.015897,51.015897,3449780
2023-01-02,51.015897,52.630831,50.737873,52.345561,52.345561,5860168
2023-01-03,52.345561,52.476359,51.867902,51.997831,51.997831,7342817
2023-01-04,51.997831,52.236687,51.830485,52.069111,52.069111,4234895
2023-01-05,52.069111,52.628835,51.805509,52.363741,52.363741,4143006
2023-01-06,52.363741,52.846363,51.431788,51.910231,51.910231,6568432
2023-01-09,51.910231,52.136479,51.775228,52.001239,52.001239,7976882
2023-01-10,52.001239,52.942226,51.855013,52.793771,52.793771,5746967
2023-01-11,52.793771,53.177280,52.751921,53.135158,53.135158,3774194
2023-01-12,53.135158,53.149982,52.259641,52.274224,52.274224,3431678
2023-01-13,52.274224,52.898612,52.223078,52.846905,52.846905,3192743
2023-01-16,52.846905,53.496793,52.793079,53.442360,53.442360,7218563
2023-01-17,53.442360,53.711587,52.684188,52.950939,52.950939,2443852
2023-01-18,52.950939,52.998564,52.709426,52.756877,52.756877,3479139
2023-01-19,52.756877,53.353166,52.678971,53.274496,53.274496,16312604
2023-01-20,53.274496,53.701831,52.303582,52.726523,52.726523,2956359
2023-01-23,52.726523,52.818654,52.406973,52.498706,52.498706,7997271
2023-01-24,52.498706,53.722175,52.429194,53.651137,53.651137,6475584
2023-01-25,53.651137,55.089385,53.527483,54.962708,54.962708,7453820
2023-01-26,54.962708,55.296717,54.697970,55.031646,55.031646,2826762
2023-01-27,55.031646,55.054175,54.755397,54.777822,54.777822,6126557
2023-01-30,54.777822,54.977599,54.326423,54.525280,54.525280,6859542
2023-01-31,54.525280,55.743437,54.395018,55.610582,55.610582,5133760
2023-02-01,55.610582,55.908355,55.588038,55.885699,55.885699,10738742
2023-02-02,55.885699,56.457440,55.700450,56.270914,56.270914,7585975
2023-02-03,56.270914,56.843439,53.881894,54.435747,54.435747,7504786
2023-02-06,54.435747,54.570568,54.389258,54.524004,54.524004,6224169
2023-02-07,54.524004,54.838780,51.808676,52.109514,52.109514,5698976
2023-02-08,52.109514,52.184167,51.969534,52.044093,52.044093,5027352
2023-02-09,52.044093,52.101358,49.901562,49.956530,49.956530,9360100
2023-02-10,49.956530,50.863004,49.683396,50.586426,50.586426,7099138
2023-02-13,50.586426,52.315037,50.159016,51.876725,51.876725,5766527
2023-02-14,51.876725,52.012711,49.536693,49.666887,49.666887,6206537
2023-02-15,49.666887,50.983287,49.592216,50.906752,50.906752,7180845
2023-02-16,50.906752,51.599335,50.885227,51.577526,51.577526,4585012
2023-02-17,51.577526,53.152842,51.396510,52.966949,52.966949,5428592
2023-02-20,52.966949,53.984472,52.866234,53.882016,53.882016,9884606
2023-02-21,53.882016,54.065847,52.484628,52.664304,52.664304,11030150
2023-02-22,52.664304,53.167095,51.399012,51.894453,51.894453,8488654
2023-02-23,51.894453,52.664841,51.733431,52.501934,52.501934,5888190
2023-02-24,52.501934,52.596960,51.950325,52.044524,52.044524,6090626
2023-02-27,52.044524,52.189729,50.919555,51.062018,51.062018,4116044
2023-02-28,51.062018,52.006100,50.947239,51.889460,51.889460,5140180
2023-03-01,51.889460,52.002061,51.335366,51.447006,51.447006,6192717
2023-03-02,51.447006,51.712806,50.400592,50.662338,50.662338,11317960
2023-03-03,50.662338,50.873407,50.598452,50.809336,50.809336,4393080
2023-03-06,50.809336,51.159414,50.763363,51.113166,51.113166,5509229
2023-03-07,51.113166,52.192367,50.910915,51.986659,51.986659,7846450
2023-03-08,51.986659,52.016573,48.161046,48.188774,48.188774,6724938
2023-03-09,48.188774,48.320056,47.323837,47.453115,47.453115,6560957
2023-03-10,47.453115,48.101412,47.366680,48.013956,48.013956,5494405
2023-03-13,48.013956,48.240029,47.614215,47.839467,47.839467,9145045
2023-03-14,47.839467,48.078435,47.172529,47.409349,47.409349,9384521
2023-03-15,47.409349,47.549962,47.365203,47.505727,47.505727,4671092
2023-03-16,47.505727,48.105272,46.743306,47.340769,47.340769,3899263
2023-03-17,47.340769,48.124353,47.289833,48.072630,48.072630,6337380
2023-03-20,48.072630,48.998771,47.990934,48.915643,48.915643,9108799
2023-03-21,48.915643,49.165908,47.658645,47.903732,47.903732,6558232
2023-03-22,47.903732,48.010784,47.249882,47.355709,47.355709,10526940
2023-03-23,47.355709,47.988988,47.153193,47.784637,47.784637,6868363
2023-03-24,47.784637,48.120650,47.701489,48.037063,48.037063,6474792
2023-03-27,48.037063,48.791515,47.870504,48.622924,48.622924,5380168
2023-03-28,48.622924,48.929484,47.803531,48.106837,48.106837,12752861
2023-03-29,48.106837,48.287051,47.613697,47.792734,47.792734,7076251
2023-03-30,47.792734,48.913054,47.621413,48.738342,48.738342,5350643
2023-03-31,48.738342,48.848484,48.312023,48.421448,48.421448,2907567
2023-04-03,48.421448,48.763875,47.731368,48.071318,48.071318,7341878
2023-04-04,48.071318,48.214087,47.913848,48.056573,48.056573,10774175
2023-04-05,48.056573,48.120770,48.044021,48.108204,48.108204,10660138
2023-04-06,48.108204,48.312880,47.053508,47.254553,47.254553,5700223
2023-04-07,47.254553,49.808220,47.161735,49.710578,49.710578,2826789
2023-04-10,49.710578,50.184500,48.925529,49.396457,49.396457,3549353
2023-04-11,49.396457,49.612230,49.308428,49.523974,49.523974,3239246
2023-04-12,49.523974,49.602025,49.502243,49.580270,49.580270,5471363
2023-04-13,49.580270,49.970722,49.539773,49.929940,49.929940,5180785
2023-04-14,49.929940,50.291659,49.150336,49.509005,49.509005,4325971
2023-04-17,49.509005,49.814672,49.206304,49.511953,49.511953,3896614
2023-04-18,49.511953,50.251533,49.445439,50.184117,50.184117,3003466
2023-04-19,50.184117,51.074520,50.183116,51.073501,51.073501,6144064
2023-04-20,51.073501,51.085257,50.253675,50.265245,50.265245,7519185
2023-04-21,50.265245,50.316382,50.107209,50.158237,50.158237,3586962
2023-04-24,50.158237,50.296038,49.728217,49.865213,49.865213,5978604
2023-04-25,49.865213,50.085871,49.538896,49.759084,49.759084,7672416
2023-04-26,49.759084,49.857496,49.129409,49.226768,49.226768,12498726
2023-04-27,49.226768,49.695233,49.019551,49.486921,49.486921,7854231
2023-04-28,49.486921,49.671827,48.179831,48.360528,48.360528,6989367
2023-05-01,48.360528,48.695832,47.438754,47.769964,47.769964,7094420
2023-05-02,47.769964,47.848264,47.408021,47.485854,47.485854,5703641
2023-05-03,47.485854,47.553214,46.624433,46.690665,46.690665,7680020
2023-05-04,46.690665,47.195525,46.647516,47.151950,47.151950,3756436
2023-05-05,47.151950,48.303275,47.063437,48.212771,48.212771,4510337
2023-05-08,48.212771,49.254170,47.900537,48.937244,48.937244,4117649
2023-05-09,48.937244,49.319579,48.776856,49.158466,49.158466,8560198
2023-05-10,49.158466,50.365830,49.134212,50.340993,50.340993,8877354
2023-05-11,50.340993,51.412839,50.281446,51.352096,51.352096,5590739
2023-05-12,51.352096,51.734020,51.243115,51.624461,51.624461,8131628
2023-05-15,51.624461,51.706565,51.612958,51.695047,51.695047,3836761
2023-05-16,51.695047,51.707884,51.023481,51.036154,51.036154,4721526
2023-05-17,51.036154,51.221132,49.872826,50.054245,50.054245,7089097
2023-05-18,50.054245,50.075720,49.755211,49.776567,49.776567,6590910
2023-05-19,49.776567,50.397130,49.707992,50.327796,50.327796,6782366
2023-05-22,50.327796,50.818981,50.236928,50.727392,50.727392,7598804
2023-05-23,50.727392,50.806771,50.257559,50.336326,50.336326,3916454
2023-05-24,50.336326,51.043867,50.053066,50.758233,50.758233,2805940
2023-05-25,50.758233,50.958625,50.113185,50.311815,50.311815,4363357
2023-05-26,50.311815,50.617141,50.153916,50.458782,50.458782,6291581
2023-05-29,50.458782,50.609733,50.141871,50.292324,50.292324,7451323
2023-05-30,50.292324,50.494016,49.308275,49.506817,49.506817,8001544
2023-05-31,49.506817,49.555518,48.614256,48.662126,48.662126,4274904
2023-06-01,48.662126,48.956326,48.113474,48.406126,48.406126,7766546
2023-06-02,48.406126,48.697305,48.008141,48.298673,48.298673,4697611
2023-06-05,48.298673,48.852191,48.213645,48.766339,48.766339,4245724
2023-06-06,48.766339,49.255747,48.553820,49.042027,49.042027,7213248
2023-06-07,49.042027,49.798785,48.937684,49.693056,49.693056,4676290
2023-06-08,49.693056,50.219497,49.502339,50.027496,50.027496,5186910
2023-06-09,50.027496,50.532096,49.930845,50.434658,50.434658,8979160
2023-06-12,50.434658,54.826214,50.275206,54.653425,54.653425,11845964
2023-06-13,54.653425,55.213529,54.355251,54.913934,54.913934,4713594
2023-06-14,54.913934,55.798300,54.899330,55.783464,55.783464,7161354
2023-06-15,55.783464,56.003087,55.451582,55.670762,55.670762,8017294
2023-06-16,55.670762,55.926175,54.684671,54.936717,54.936717,10129535
2023-06-19,54.936717,56.840638,54.617533,56.512299,56.512299,5982833
2023-06-20,56.512299,56.842164,55.744800,56.072094,56.072094,11596742
2023-06-21,56.072094,56.232195,55.836690,55.996575,55.996575,4638045
2023-06-22,55.996575,56.499951,54.202986,54.694659,54.694659,8746851
2023-06-23,54.694659,55.573180,54.565894,55.442655,55.442655,4919541
2023-06-26,55.442655,56.402259,55.101183,56.057004,56.057004,5731991
2023-06-27,56.057004,56.164903,54.901717,55.007596,55.007596,4488776
2023-06-28,55.007596,57.120616,54.943131,57.053754,57.053754,8520934
2023-06-29,57.053754,57.365105,55.437736,55.741929,55.741929,4756395
2023-06-30,55.741929,55.767577,55.453760,55.479287,55.479287,3642748
2023-07-03,55.479287,56.310415,55.144661,55.972812,55.972812,3450394
2023-07-04,55.972812,56.240065,55.415218,55.681078,55.681078,4802159
2023-07-05,55.681078,55.765298,54.857413,54.940513,54.940513,5746635
2023-07-06,54.940513,56.545012,54.753827,56.353524,56.353524,6681961
2023-07-07,56.353524,56.420800,55.826045,55.892771,55.892771,4291611
2023-07-10,55.892771,56.341064,55.822366,56.270183,56.270183,5569279
2023-07-11,56.270183,56.721766,56.233120,56.684430,56.684430,9738727
2023-07-12,56.684430,56.753146,55.433706,55.500987,55.500987,5738866
2023-07-13,55.500987,55.824307,54.972201,55.294317,55.294317,5535482
2023-07-14,55.294317,56.000289,55.087055,55.791165,55.791165,2397423
2023-07-17,55.791165,57.649666,55.747892,57.604987,57.604987,7469448
2023-07-18,57.604987,58.270835,57.306375,57.970328,57.970328,4529857
2023-07-19,57.970328,58.297474,57.608571,57.935520,57.935520,5535994
2023-07-20,57.935520,58.465764,53.723592,54.219828,54.219828,5625583
2023-07-21,54.219828,55.761757,54.083251,55.621649,55.621649,4839496
2023-07-24,55.621649,55.870278,55.454893,55.703278,55.703278,5457321
2023-07-25,55.703278,56.286965,55.247645,55.830293,55.830293,4703004
2023-07-26,55.830293,56.223573,54.896354,55.285798,55.285798,4549821
2023-07-27,55.285798,55.737367,55.224833,55.675972,55.675972,5523545
2023-07-28,55.675972,55.738893,54.658344,54.720184,54.720184,3033131
2023-07-31,54.720184,56.279201,54.595070,56.150817,56.150817,4260887
2023-08-01,56.150817,56.535629,54.765578,55.143487,55.143487,4719996
2023-08-02,55.143487,55.217661,54.692224,54.765891,54.765891,8794578
2023-08-03,54.765891,54.844186,53.293140,53.369439,53.369439,9895084
2023-08-04,53.369439,53.806996,53.102405,53.539113,53.539113,9800751
2023-08-07,53.539113,55.232474,53.178393,54.862836,54.862836,9091668
2023-08-08,54.862836,56.077814,54.526549,55.736173,55.736173,5070063
2023-08-09,55.736173,55.954439,55.233011,55.450156,55.450156,10923301
2023-08-10,55.450156,55.934344,55.179061,55.662213,55.662213,7332821
2023-08-11,55.662213,55.778321,55.175042,55.290374,55.290374,5098739
2023-08-14,55.290374,55.510064,53.932169,54.147317,54.147317,6746867
2023-08-15,54.147317,54.431211,54.045817,54.329370,54.329370,6015410
2023-08-16,54.329370,54.356319,53.850702,53.877426,53.877426,5567208
2023-08-17,53.877426,53.951757,53.099680,53.173039,53.173039,7981925
2023-08-18,53.173039,53.674583,53.114280,53.615335,53.615335,6072671
2023-08-21,53.615335,54.391903,53.544233,54.319867,54.319867,2995482
2023-08-22,54.319867,54.564901,53.053762,53.294169,53.294169,15322310
2023-08-23,53.294169,53.466825,51.988602,52.157577,52.157577,7151341
2023-08-24,52.157577,52.330038,51.685194,51.856660,51.856660,5251049
2023-08-25,51.856660,52.569558,51.724725,52.436148,52.436148,7685655
2023-08-28,52.436148,52.561979,52.410881,52.536664,52.536664,7083421
2023-08-29,52.536664,52.734734,51.899308,52.095715,52.095715,6214831
2023-08-30,52.095715,52.294352,51.332806,51.529283,51.529283,4571398
2023-08-31,51.529283,51.858148,51.134679,51.463122,51.463122,6984743
2023-09-01,51.463122,51.573645,51.461457,51.571977,51.571977,5918773
2023-09-04,51.571977,51.796621,50.581220,50.802512,50.802512,4293268
2023-09-05,50.802512,51.433051,49.779344,50.404947,50.404947,7373344
2023-09-06,50.404947,50.626794,49.923238,50.143936,50.143936,7081739
2023-09-07,50.143936,52.045190,49.700846,51.589328,51.589328,8464441
2023-09-08,51.589328,53.012371,51.563271,52.985609,52.985609,4853516
2023-09-11,52.985609,52.988207,52.006936,52.009486,52.009486,8842822
2023-09-12,52.009486,52.547271,51.936607,52.473741,52.473741,9034745
2023-09-13,52.473741,53.231988,52.157541,52.913140,52.913140,5427112
2023-09-14,52.913140,54.724481,52.817790,54.626044,54.626044,4126301
2023-09-15,54.626044,55.662414,54.408531,55.441654,55.441654,8796673
2023-09-18,55.441654,55.652679,55.301144,55.511991,55.511991,6859153
2023-09-19,55.511991,55.526549,55.098824,55.113277,55.113277,5897829
2023-09-20,55.113277,55.313172,53.921580,54.117865,54.117865,5183397
2023-09-21,54.117865,54.326358,51.833058,52.033521,52.033521,7292199
2023-09-22,52.033521,52.162118,50.858177,50.984181,50.984181,5706783
2023-09-25,50.984181,51.753829,50.645549,51.412354,51.412354,3480852
2023-09-26,51.412354,52.414821,51.066101,52.064178,52.064178,2684143
2023-09-27,52.064178,52.106050,51.181045,51.222240,51.222240,6906701
2023-09-28,51.222240,51.235377,50.237488,50.250375,50.250375,10992982
2023-09-29,50.250375,50.252193,49.399166,49.400953,49.400953,5407511
2023-10-02,49.400953,49.439963,47.628310,47.665949,47.665949,5610104
2023-10-03,47.665949,48.327899,47.599584,48.260705,48.260705,3139636
2023-10-04,48.260705,48.338257,47.443782,47.520144,47.520144,9817204
2023-10-05,47.520144,49.918648,47.289873,49.677921,49.677921,6276917
2023-10-06,49.677921,49.684601,49.275155,49.281781,49.281781,3899613
2023-10-09,49.281781,49.329882,48.309944,48.357142,48.357142,9104847
2023-10-10,48.357142,48.954633,48.135389,48.731165,48.731165,6549356
2023-10-11,48.731165,48.745970,48.407647,48.422358,48.422358,5409885
2023-10-12,48.422358,49.162171,48.371938,49.111034,49.111034,6174110
2023-10-13,49.111034,49.126338,49.024317,49.039599,49.039599,6061755
2023-10-16,49.039599,49.422029,48.928812,49.310630,49.310630,3510975
2023-10-17,49.310630,49.472017,49.101969,49.263201,49.263201,6515554
2023-10-18,49.263201,49.597117,49.121976,49.455342,49.455342,8136433
2023-10-19,49.455342,50.348857,49.317748,50.209165,50.209165,5531077
2023-10-20,50.209165,50.603285,49.972579,50.365960,50.365960,6329049
2023-10-23,50.365960,54.558829,50.265823,54.450571,54.450571,14240924
2023-10-24,54.450571,54.708317,54.204645,54.462338,54.462338,9047500
2023-10-25,54.462338,54.930794,54.273520,54.741010,54.741010,4663294
2023-10-26,54.741010,54.994953,53.504723,53.754088,53.754088,5484273
2023-10-27,53.754088,53.880255,53.206376,53.331551,53.331551,8950125
2023-10-30,53.331551,55.314357,53.176660,55.154172,55.154172,6702789
2023-10-31,55.154172,55.450941,53.873258,54.164703,54.164703,6273340
2023-11-01,54.164703,54.372130,53.358408,53.563533,53.563533,3903947
2023-11-02,53.563533,54.074301,53.441865,53.951751,53.951751,5421117
