date,open,high,low,close,adjusted_close,volume
2021-01-28,143.245002,144.315214,141.855710,142.923520,142.923520,5764031
2021-01-29,142.923520,143.147560,142.512298,142.736043,142.736043,4316348
2021-02-01,142.736043,142.994877,142.371521,142.630163,142.630163,7930748
2021-02-02,142.630163,143.812301,141.964282,143.144021,143.144021,8602702
2021-02-03,143.144021,143.432699,141.537042,141.823056,141.823056,7937432
2021-02-04,141.823056,142.209636,141.671767,142.058097,142.058097,3684240
2021-02-05,142.058097,142.069287,141.697295,141.708458,141.708458,6202625
2021-02-08,141.708458,142.474778,141.166393,141.931859,141.931859,4465611
2021-02-09,141.931859,143.463496,140.992444,142.520187,142.520187,4974450
2021-02-10,142.520187,144.479033,142.457717,144.415733,144.415733,2524937
2021-02-11,144.415733,146.186312,143.882715,145.648743,145.648743,4047070
2021-02-12,145.648743,145.902015,144.956476,145.208984,145.208984,3140106
2021-02-15,145.208984,145.321348,143.368934,143.479960,143.479960,10255933
2021-02-16,143.479960,144.951216,142.905167,144.372846,144.372846,6390919
2021-02-17,144.372846,145.966847,143.942686,145.533230,145.533230,4727771
2021-02-18,145.533230,145.677506,144.536074,144.679503,144.679503,2983189
2021-02-19,144.679503,145.094613,143.028805,143.440359,143.440359,14734963
2021-02-22,143.440359,143.792769,143.143637,143.495933,143.495933,7388667
2021-02-23,143.495933,144.477662,143.081022,144.061117,144.061117,5763500
2021-02-24,144.061117,146.463722,143.731598,146.129472,146.129472,6156011
2021-02-25,146.129472,146.286573,145.996938,146.154016,146.154016,10838595
2021-02-26,146.154016,146.156824,143.785900,143.788663,143.788663,7153605
2021-03-01,143.788663,145.437060,143.514160,145.159940,145.159940,5077999
2021-03-02,145.159940,147.402932,143.896609,146.131149,146.131149,6506825
2021-03-03,146.131149,146.138428,145.742391,145.749651,145.749651,7495098
2021-03-04,145.749651,145.993643,144.235401,144.477263,144.477263,10627788
2021-03-05,144.477263,148.621305,143.662678,147.788054,147.788054,14873890
2021-03-08,147.788054,148.068455,146.578906,146.857542,146.857542,3242065
2021-03-09,146.857542,147.772515,146.562171,147.475901,147.475901,10169727
2021-03-10,147.475901,148.384624,146.951058,147.858419,147.858419,4916344
2021-03-11,147.858419,149.158412,147.254593,148.551753,148.551753,4071499
2021-03-12,148.551753,149.144500,147.812950,148.405112,148.405112,8750662
2021-03-15,148.405112,149.883657,147.654008,149.128890,149.128890,4610383
2021-03-16,149.128890,151.120518,147.852646,149.838204,149.838204,4211709
2021-03-17,149.838204,150.101124,149.030970,149.292934,149.292934,5180424
2021-03-18,149.292934,150.165557,148.463255,149.335641,149.335641,6019760
2021-03-19,149.335641,150.004868,147.233758,147.896536,147.896536,6637852
2021-03-22,147.896536,147.970894,147.596027,147.670271,147.670271,6177674
2021-03-23,147.670271,148.250403,147.444203,148.023794,148.023794,5556651
2021-03-24,148.023794,148.762870,146.191667,146.925258,146.925258,3848630
2021-03-25,146.925258,147.232895,143.784835,144.086528,144.086528,8129971
2021-03-26,144.086528,146.270816,143.381765,145.558851,145.558851,4139242
2021-03-29,145.558851,146.856739,145.417969,146.714738,146.714738,6221280
2021-03-30,146.714738,147.031926,144.731042,145.044619,145.044619,9488149
2021-03-31,145.044619,145.423064,144.563981,144.942159,144.942159,5995563
2021-04-01,144.942159,145.369709,143.547965,143.972655,143.972655,7795233
2021-04-02,143.972655,144.244560,143.868466,144.140249,144.140249,3871569
2021-04-05,144.140249,144.907783,142.484511,143.247290,143.247290,3928241
2021-04-06,143.247290,145.452670,142.620032,144.818532,144.818532,6487358
2021-04-07,144.818532,145.920768,142.345520,143.437243,143.437243,4665089
2021-04-08,143.437243,143.840846,143.404637,143.808156,143.808156,6653137
2021-04-09,143.808156,143.845371,142.161730,142.198527,142.198527,6426177
2021-04-12,142.198527,142.254306,141.242748,141.298174,141.298174,10446470
2021-04-13,141.298174,141.305735,139.813865,139.821347,139.821347,7982698
2021-04-14,139.821347,140.350194,139.444503,139.972942,139.972942,9918553
2021-04-15,139.972942,140.564134,139.451825,140.042756,140.042756,5284382
2021-04-16,140.042756,140.702582,137.780691,138.432932,138.432932,5254919
2021-04-19,138.432932,138.968612,137.899770,138.435440,138.435440,7193779
2021-04-20,138.435440,138.804662,137.638392,138.006470,138.006470,6541265
2021-04-21,138.006470,138.077863,137.152945,137.223933,137.223933,5417879
2021-04-22,137.223933,137.419615,135.621167,135.814840,135.814840,5184028
2021-04-23,135.814840,136.600577,133.644457,134.422137,134.422137,6012513
2021-04-26,134.422137,136.058588,133.524203,135.155753,135.155753,5552125
2021-04-27,135.155753,137.662462,134.503721,137.001525,137.001525,8573093
2021-04-28,137.001525,138.158471,136.329535,137.484114,137.484114,12250971
2021-04-29,137.484114,138.427546,136.672731,137.615388,137.615388,4823751
2021-04-30,137.615388,137.626850,136.364843,136.376201,136.376201,5042247
2021-05-03,136.376201,136.863947,135.567658,136.054252,136.054252,4929090
2021-05-04,136.054252,136.408547,135.586980,135.940981,135.940981,4993154
2021-05-05,135.940981,136.182802,133.255925,133.493393,133.493393,11900201
2021-05-06,133.493393,134.499710,133.459340,134.465409,134.465409,5571664
2021-05-07,134.465409,134.757976,133.967269,134.259388,134.259388,4316149
2021-05-10,134.259388,135.452082,133.680167,134.870226,134.870226,6909010
2021-05-11,134.870226,134.877539,134.578076,134.585374,134.585374,6552334
2021-05-12,134.585374,135.958816,134.383249,135.754934,135.754934,7953214
2021-05-13,135.754934,135.972050,133.112924,133.326155,133.326155,4167168
2021-05-14,133.326155,134.362820,131.666652,132.698436,132.698436,6157950
2021-05-17,132.698436,132.896430,131.911451,132.108565,132.108565,8720049
2021-05-18,132.108565,136.194664,131.723673,135.799020,135.799020,3398212
2021-05-19,135.799020,137.236482,135.087258,136.520936,136.520936,8785057
2021-05-20,136.520936,136.551418,134.744927,134.775020,134.775020,7582460
2021-05-21,134.775020,138.321682,134.311529,137.847625,137.847625,8789546
2021-05-24,137.847625,138.069024,137.750506,137.971817,137.971817,5222205
2021-05-25,137.971817,139.705252,137.586604,139.316285,139.316285,7250295
2021-05-26,139.316285,140.112498,138.849453,139.644566,139.644566,10162260
2021-05-27,139.644566,140.345473,139.026452,139.726995,139.726995,5376695
2021-05-28,139.726995,141.123553,138.525194,139.920091,139.920091,6291326
2021-05-31,139.920091,141.901182,139.434806,141.410727,141.410727,8027567
2021-06-01,141.410727,141.717755,139.946187,140.250697,140.250697,3494763
2021-06-02,140.250697,141.532573,139.823443,141.102723,141.102723,6453861
2021-06-03,141.102723,142.556711,139.700193,141.153675,141.153675,6307950
2021-06-04,141.153675,141.414456,140.081044,140.340322,140.340322,6143583
2021-06-07,140.340322,142.052477,139.205074,140.912600,140.912600,6182017
2021-06-08,140.912600,142.246079,140.048191,141.378809,141.378809,5252936
2021-06-09,141.378809,141.707343,140.442874,140.769993,140.769993,6406453
2021-06-10,140.769993,141.976389,140.114230,141.318072,141.318072,8754023
2021-06-11,141.318072,141.473569,138.497193,138.649754,138.649754,6875543
2021-06-14,138.649754,139.332748,138.466115,139.148449,139.148449,7106610
2021-06-15,139.148449,139.664277,138.512667,139.028049,139.028049,4457097
2021-06-16,139.028049,139.905411,138.053322,138.930065,138.930065,13062206
2021-06-17,138.930065,139.015821,138.239857,138.325239,138.325239,8816917
2021-06-18,138.325239,138.335474,137.860273,137.870475,137.870475,6867174
2021-06-21,137.870475,139.235415,136.389749,137.753532,137.753532,11294299
2021-06-22,137.753532,139.934413,137.696599,139.876603,139.876603,4785699
2021-06-23,139.876603,140.708947,139.311297,140.142566,140.142566,7783317
2021-06-24,140.142566,141.379358,140.018889,141.254700,141.254700,5034148
2021-06-25,141.254700,142.306431,140.138364,141.189611,141.189611,4964629
2021-06-28,141.189611,141.786742,139.379780,139.971761,139.971761,7566918
2021-06-29,139.971761,140.815201,139.932316,140.775530,140.775530,3861265
2021-06-30,140.775530,142.611819,140.056334,141.886945,141.886945,5896677
2021-07-01,141.886945,142.757005,140.952485,141.822148,141.822148,7359203
2021-07-02,141.822148,143.087400,141.441957,142.704844,142.704844,8283020
2021-07-05,142.704844,143.388663,142.658649,143.342262,143.342262,10265078
2021-07-06,143.342262,144.451709,142.693276,143.800647,143.800647,12289091
2021-07-07,143.800647,144.860030,142.966912,144.024993,144.024993,6487867
2021-07-08,144.024993,145.000021,143.647235,144.620700,144.620700,12016519
2021-07-09,144.620700,146.742174,144.581068,146.701972,146.701972,8406471
2021-07-12,146.701972,147.345902,144.979514,145.618688,145.618688,4967127
2021-07-13,145.618688,146.737763,145.456552,146.574562,146.574562,3823879
2021-07-14,146.574562,146.615955,145.149438,145.190440,145.190440,4397704
2021-07-15,145.190440,145.255518,143.781226,143.845700,143.845700,6195802
2021-07-16,143.845700,144.343659,142.456185,142.951046,142.951046,5115029
2021-07-19,142.951046,143.214050,141.373852,141.634432,141.634432,11735792
2021-07-20,141.634432,142.285811,140.167235,140.814845,140.814845,3671939
2021-07-21,140.814845,141.459235,140.026421,140.670149,140.670149,6879986
2021-07-22,140.670149,141.273262,140.010683,140.613553,140.613553,6742249
2021-07-23,140.613553,141.058175,138.978442,139.419288,139.419288,3447719
2021-07-26,139.419288,140.304707,138.270942,139.154680,139.154680,8659826
2021-07-27,139.154680,139.566944,136.779885,137.186318,137.186318,5641361
2021-07-28,137.186318,138.531539,136.589034,137.931012,137.931012,7323873
2021-07-29,137.931012,138.260933,137.374596,137.703973,137.703973,2761916
2021-07-30,137.703973,138.461749,136.821345,137.578430,137.578430,5012677
2021-08-02,137.578430,137.765928,136.686616,136.873152,136.873152,9465254
2021-08-03,136.873152,137.700103,133.589564,134.401582,134.401582,4388949
2021-08-04,134.401582,136.122979,134.385709,136.106905,136.106905,4984671
2021-08-05,136.106905,138.064351,134.776153,136.727531,136.727531,7872324
2021-08-06,136.727531,137.816657,133.940687,135.016181,135.016181,5100243
2021-08-09,135.016181,136.085184,134.874519,135.942550,135.942550,4015649
2021-08-10,135.942550,136.941116,132.762173,133.744594,133.744594,8577442
2021-08-11,133.744594,134.872029,133.321954,134.447170,134.447170,10255538
2021-08-12,134.447170,135.200948,132.920297,133.669716,133.669716,2468942
2021-08-13,133.669716,135.508786,132.766923,134.599712,134.599712,7085061
2021-08-16,134.599712,136.144387,133.345630,134.887623,134.887623,4643953
2021-08-17,134.887623,137.210368,134.069429,136.383102,136.383102,5824157
2021-08-18,136.383102,137.040876,136.298752,136.956171,136.956171,4900782
2021-08-19,136.956171,137.572735,135.930186,136.544898,136.544898,7273277
2021-08-20,136.544898,136.833909,135.016620,135.303002,135.303002,14272844
2021-08-23,135.303002,136.887229,134.625688,136.205398,136.205398,4462111
2021-08-24,136.205398,137.243480,135.624452,136.660592,136.660592,5466177
2021-08-25,136.660592,136.980747,136.640571,136.960683,136.960683,3812782
2021-08-26,136.960683,137.392947,135.484669,135.913628,135.913628,9393008
2021-08-27,135.913628,136.303259,135.101778,135.490194,135.490194,7468971
2021-08-30,135.490194,135.680416,135.007005,135.196815,135.196815,12954125
2021-08-31,135.196815,135.328126,134.634106,134.764997,134.764997,4159178
2021-09-01,134.764997,134.803630,132.961887,133.000014,133.000014,6076824
2021-09-02,133.000014,133.185957,132.534853,132.720405,132.720405,4364473
2021-09-03,132.720405,133.168289,130.885437,131.328624,131.328624,6461852
2021-09-06,131.328624,132.345680,131.144329,132.160218,132.160218,7887536
2021-09-07,132.160218,132.633321,130.609846,131.079079,131.079079,4489536
2021-09-08,131.079079,131.540980,131.002584,131.464260,131.464260,10260351
2021-09-09,131.464260,132.111524,131.215241,131.861752,131.861752,4816759
2021-09-10,131.861752,132.046125,131.257316,131.441102,131.441102,3897659
2021-09-13,131.441102,131.671867,130.980373,131.210734,131.210734,6092608
2021-09-14,131.210734,131.914517,131.161590,131.865128,131.865128,5391865
2021-09-15,131.865128,132.062104,130.693358,130.888875,130.888875,6221923
2021-09-16,130.888875,133.560387,130.545686,133.211109,133.211109,5121360
2021-09-17,133.211109,136.135240,132.088035,134.997109,134.997109,5528781
2021-09-20,134.997109,135.244348,134.171378,134.417556,134.417556,8997184
2021-09-21,134.417556,138.306451,134.211757,138.095022,138.095022,4937314
2021-09-22,138.095022,139.775284,137.697442,139.374022,139.374022,11656632
2021-09-23,139.374022,140.976195,138.580133,140.177727,140.177727,6838872
2021-09-24,140.177727,140.569009,140.072936,140.464004,140.464004,6530973
2021-09-27,140.464004,140.988795,136.929941,137.443447,137.443447,7245229
2021-09-28,137.443447,138.773225,137.431751,138.761417,138.761417,4437778
2021-09-29,138.761417,140.989699,138.583659,140.809317,140.809317,6144192
2021-09-30,140.809317,141.947066,140.253788,141.389249,141.389249,8977284
2021-10-01,141.389249,141.428823,141.039633,141.079120,141.079120,4052367
2021-10-04,141.079120,142.218699,140.740286,141.877946,141.877946,10853814
2021-10-05,141.877946,143.262547,141.231334,142.612587,142.612587,4342930
2021-10-06,142.612587,143.047691,140.629804,141.060172,141.060172,6047657
2021-10-07,141.060172,141.126147,139.963879,140.029372,140.029372,5419310
2021-10-08,140.029372,140.410427,139.401653,139.782035,139.782035,10897662
2021-10-11,139.782035,141.187737,139.639625,141.044041,141.044041,10332304
2021-10-12,141.044041,142.359968,140.321734,141.634636,141.634636,5080446
2021-10-13,141.634636,143.608668,141.588264,143.561665,143.561665,9747962
2021-10-14,143.561665,148.385763,142.702206,147.502711,147.502711,5425215
2021-10-15,147.502711,148.244151,147.463430,148.204684,148.204684,4671157
2021-10-18,148.204684,148.671001,148.199567,148.665869,148.665869,3975399
2021-10-19,148.665869,149.215902,148.358772,148.908304,148.908304,3682858
2021-10-20,148.908304,151.142277,148.515357,150.744485,150.744485,5044020
2021-10-21,150.744485,151.457824,149.164331,149.873549,149.873549,3341569
2021-10-22,149.873549,150.123958,149.779399,150.029710,150.029710,3088436
2021-10-25,150.029710,150.758562,148.486365,149.211241,149.211241,5425110
2021-10-26,149.211241,149.864331,148.914733,149.567115,149.567115,6816269
2021-10-27,149.567115,149.785769,148.783736,149.001563,149.001563,4113841
2021-10-28,149.001563,150.141003,148.614780,149.752271,149.752271,5696276
2021-10-29,149.752271,151.086146,149.136788,150.467723,150.467723,6058300
2021-11-01,150.467723,150.934006,148.233787,148.694575,148.694575,9397955
2021-11-02,148.694575,149.338196,148.132505,148.775819,148.775819,9630936
2021-11-03,148.775819,151.061544,148.216920,150.496183,150.496183,5610730
2021-11-04,150.496183,151.325581,147.905644,148.725282,148.725282,6079327
2021-11-05,148.725282,149.553164,148.377852,149.204614,149.204614,9412506
2021-11-08,149.204614,149.694362,147.978213,148.465536,148.465536,6004442
2021-11-09,148.465536,149.572835,146.741966,147.844635,147.844635,5824279
2021-11-10,147.844635,148.777389,142.098346,143.000539,143.000539,12339706
2021-11-11,143.000539,144.150853,142.583612,143.731795,143.731795,9345098
2021-11-12,143.731795,144.877659,143.469232,144.613485,144.613485,6951475
2021-11-15,144.613485,146.409640,144.329870,146.123064,146.123064,5630399
2021-11-16,146.123064,146.254177,144.634109,144.764003,144.764003,7095539
2021-11-17,144.764003,145.299980,144.282069,144.817866,144.817866,7671896
2021-11-18,144.817866,145.017740,144.234652,144.433996,144.433996,4746706
2021-11-19,144.433996,144.695176,142.451200,142.709262,142.709262,6727178
2021-11-22,142.709262,143.109301,142.547734,142.947504,142.947504,8715188
2021-11-23,142.947504,144.109845,142.533763,143.693944,143.693944,5346968
2021-11-24,143.693944,146.079699,143.693300,146.079045,146.079045,4640453
2021-11-25,146.079045,146.959420,145.969479,146.849277,146.849277,6164211
2021-11-26,146.849277,147.582949,146.490196,147.222955,147.222955,3237598
2021-11-29,147.222955,149.016424,146.546454,148.334814,148.334814,4669022
2021-11-30,148.334814,148.338930,148.188718,148.192829,148.192829,5256172
2021-12-01,148.192829,150.761680,148.015547,150.581540,150.581540,4653646
2021-12-02,150.581540,150.907678,148.385658,148.707738,148.707738,4900681
2021-12-03,148.707738,149.397898,148.341464,149.030828,149.030828,11199033
2021-12-06,149.030828,149.740099,147.607472,148.313327,148.313327,6691270
2021-12-07,148.313327,149.042542,146.341126,147.064199,147.064199,11606262
2021-12-08,147.064199,148.397608,146.773409,148.104761,148.104761,4682938
2021-12-09,148.104761,148.282387,147.378636,147.555604,147.555604,5598997
2021-12-10,147.555604,151.941727,146.604827,150.968957,150.968957,5364324
2021-12-13,150.968957,153.546276,149.571945,152.138442,152.138442,5452198
2021-12-14,152.138442,152.144338,151.733082,151.738962,151.738962,5926459
2021-12-15,151.738962,152.005639,151.355908,151.622381,151.622381,7820531
2021-12-16,151.622381,152.858209,150.717960,151.951823,151.951823,7394468
2021-12-17,151.951823,152.398290,151.438687,151.884958,151.884958,7684461
2021-12-20,151.884958,152.200814,150.954198,151.268772,151.268772,5463502
2021-12-21,151.268772,151.755122,151.060132,151.546100,151.546100,5522423
2021-12-22,151.546100,151.794334,151.415830,151.663963,151.663963,4960455
2021-12-23,151.663963,152.201489,150.556258,151.091755,151.091755,4134464
2021-12-24,151.091755,153.373253,150.614241,152.890055,152.890055,5402165
2021-12-27,152.890055,153.078767,152.311656,152.499887,152.499887,3824544
2021-12-28,152.499887,153.673156,150.170116,151.334419,151.334419,4938149
2021-12-29,151.334419,151.899370,149.341284,149.900883,149.900883,5965207
2021-12-30,149.900883,150.412396,149.587975,150.099074,150.099074,8257887
2021-12-31,150.099074,150.716263,148.954264,149.569274,149.569274,5300571
2022-01-03,149.569274,150.543897,148.498927,149.472922,149.472922,5487864
2022-01-04,149.472922,150.433909,149.131343,150.090919,150.090919,6348561
2022-01-05,150.090919,150.294702,149.289175,149.492146,149.492146,4037372
2022-01-06,149.492146,151.747391,148.361308,150.608112,150.608112,7026938
2022-01-07,150.608112,152.428070,148.092264,149.903709,149.903709,8915737
2022-01-10,149.903709,152.732887,149.300416,152.120672,152.120672,7722372
2022-01-11,152.120672,152.802747,151.687567,152.368935,152.368935,7500277
2022-01-12,152.368935,154.475104,151.923763,154.025093,154.025093,4201247
2022-01-13,154.025093,155.529789,152.038834,153.538780,153.538780,3873668
2022-01-14,153.538780,153.745911,149.448611,149.650496,149.650496,8177156
2022-01-17,149.650496,149.815452,148.309878,148.473536,148.473536,5903015
2022-01-18,148.473536,148.805993,146.598088,146.927082,146.927082,5651997
2022-01-19,146.927082,149.228540,146.901055,149.202109,149.202109,2952738
2022-01-20,149.202109,149.273018,149.126749,149.197656,149.197656,7411417
2022-01-21,149.197656,149.759869,149.130132,149.692122,149.692122,10298507
2022-01-24,149.692122,150.458070,149.570866,150.336291,150.336291,8331840
2022-01-25,150.336291,150.553547,147.954679,148.168802,148.168802,6349189
2022-01-26,148.168802,148.374616,146.674888,146.878910,146.878910,8300666
2022-01-27,146.878910,147.027908,145.674464,145.822390,145.822390,10316675
2022-01-28,145.822390,146.910068,145.371757,146.457472,146.457472,5769026
2022-01-31,146.457472,146.984018,144.412492,144.933558,144.933558,12898646
2022-02-01,144.933558,145.800890,144.617834,145.483967,145.483967,4547588
2022-02-02,145.483967,145.872487,145.465505,145.853978,145.853978,5690015
2022-02-03,145.853978,146.119111,144.875376,145.139210,145.139210,4687846
2022-02-04,145.139210,145.716836,144.051620,144.627208,144.627208,8979765
2022-02-07,144.627208,145.223209,144.026481,144.622462,144.622462,6086452
2022-02-08,144.622462,144.898908,143.199657,143.473907,143.473907,7351192
2022-02-09,143.473907,144.030907,142.019072,142.572572,142.572572,7972991
2022-02-10,142.572572,142.720782,141.402373,141.549519,141.549519,7813768
2022-02-11,141.549519,142.021148,141.102731,141.574282,141.574282,2629173
2022-02-14,141.574282,141.998033,140.034693,140.455095,140.455095,4406963
2022-02-15,140.455095,141.168826,140.250700,140.963691,140.963691,5513601
2022-02-16,140.963691,141.252064,140.120575,140.407811,140.407811,6396463
2022-02-17,140.407811,141.657967,140.035902,141.283738,141.283738,9788790
2022-02-18,141.283738,141.591468,138.725651,139.028468,139.028468,4793648
2022-02-21,139.028468,139.211866,137.525942,137.707597,137.707597,6722518
2022-02-22,137.707597,137.985819,137.698324,137.976528,137.976528,7546594
2022-02-23,137.976528,142.401786,136.827485,141.225685,141.225685,5962583
2022-02-24,141.225685,141.351203,139.778465,139.902808,139.902808,10260336
2022-02-25,139.902808,141.194668,139.340713,140.629653,140.629653,8227230
2022-02-28,140.629653,141.611771,138.487766,139.461727,139.461727,5628293
2022-03-01,139.461727,140.262739,138.148104,138.946155,138.946155,3110109
2022-03-02,138.946155,140.988904,138.482706,140.520205,140.520205,8678548
2022-03-03,140.520205,141.097162,140.389607,140.966150,140.966150,6230064
2022-03-04,140.966150,141.523074,138.027255,138.574731,138.574731,3704545
2022-03-07,138.574731,138.750618,138.322357,138.498147,138.498147,6307945
2022-03-08,138.498147,138.599899,137.496358,137.597448,137.597448,4984915
2022-03-09,137.597448,138.052819,137.443808,137.898842,137.898842,6923239
2022-03-10,137.898842,142.469435,137.278530,141.831433,141.831433,8600784
2022-03-11,141.831433,141.875288,141.554732,141.598515,141.598515,5271903
2022-03-14,141.598515,143.599903,140.894069,142.889036,142.889036,4898227
2022-03-15,142.889036,143.533052,142.736528,143.380020,143.380020,5950202
2022-03-16,143.380020,143.525711,143.342457,143.488120,143.488120,7825225
2022-03-17,143.488120,143.768129,142.349055,142.627384,142.627384,3430820
2022-03-18,142.627384,142.949222,140.618082,140.936104,140.936104,8042189
2022-03-21,140.936104,141.845476,140.352264,141.260292,141.260292,5463992
2022-03-22,141.260292,145.281043,140.404100,144.405786,144.405786,3848495
2022-03-23,144.405786,144.593114,144.314883,144.502150,144.502150,6543908
2022-03-24,144.502150,145.038320,144.111510,144.647287,144.647287,6690589
2022-03-25,144.647287,145.825708,143.740194,144.916925,144.916925,3624192
2022-03-28,144.916925,145.851302,144.154501,145.087978,145.087978,5267017
2022-03-29,145.087978,145.709171,143.526230,144.143378,144.143378,6458987
2022-03-30,144.143378,146.039689,143.847924,145.740960,145.740960,3536848
2022-03-31,145.740960,147.734554,144.745184,146.732006,146.732006,4091548
2022-04-01,146.732006,148.445876,146.258203,147.968081,147.968081,8189826
2022-04-04,147.968081,148.460284,147.710217,148.202012,148.202012,10415007
2022-04-05,148.202012,149.451662,147.541051,148.788087,148.788087,5859878
2022-04-06,148.788087,150.957975,148.446580,150.612282,150.612282,3369103
2022-04-07,150.612282,151.544397,146.918914,147.833834,147.833834,6060242
2022-04-08,147.833834,148.147856,147.010246,147.323183,147.323183,3362713
2022-04-11,147.323183,147.597563,147.038894,147.313255,147.313255,6284415
2022-04-12,147.313255,147.398181,146.219571,146.303915,146.303915,6460986
2022-04-13,146.303915,147.277766,145.914484,146.886783,146.886783,6343603
2022-04-14,146.886783,147.618011,145.120334,145.846382,145.846382,4222444
2022-04-15,145.846382,146.107808,144.344139,144.603336,144.603336,7821427
2022-04-18,144.603336,145.081665,143.640755,144.117476,144.117476,5723369
2022-04-19,144.117476,149.361386,143.902746,149.139173,149.139173,8305105
2022-04-20,149.139173,150.967509,148.912287,150.738190,150.738190,5137025
2022-04-21,150.738190,151.015517,149.739558,150.015556,150.015556,5833110
2022-04-22,150.015556,150.611506,149.931557,150.527221,150.527221,5930292
2022-04-25,150.527221,150.734372,150.324251,150.531396,150.531396,3962640
2022-04-26,150.531396,153.254782,149.431729,152.143339,152.143339,6253843
2022-04-27,152.143339,152.678774,149.691631,150.220299,150.220299,6334435
2022-04-28,150.220299,150.923840,148.952427,149.653313,149.653313,8125259
2022-04-29,149.653313,150.647831,149.561674,150.555639,150.555639,6961390
2022-05-02,150.555639,150.704715,150.453371,150.602414,150.602414,4863195
2022-05-03,150.602414,151.891441,149.749303,151.035874,151.035874,7159998
2022-05-04,151.035874,151.323798,150.709405,150.997255,150.997255,4493807
2022-05-05,150.997255,151.115532,150.382712,150.500600,150.500600,6819221
2022-05-06,150.500600,150.533172,148.947648,148.979890,148.979890,5715049
2022-05-09,148.979890,149.107838,148.419618,148.547194,148.547194,12103726
2022-05-10,148.547194,149.161709,148.166239,148.780157,148.780157,12383704
2022-05-11,148.780157,149.932809,148.247383,149.397823,149.397823,5597236
2022-05-12,149.397823,150.843974,149.058078,150.501718,150.501718,11085715
2022-05-13,150.501718,152.349237,149.998958,151.841999,151.841999,4184394
2022-05-16,151.841999,154.471322,151.758431,154.386354,154.386354,10214837
2022-05-17,154.386354,155.340950,153.264992,154.218551,154.218551,4470883
2022-05-18,154.218551,154.720850,154.204748,154.707003,154.707003,4661642
2022-05-19,154.707003,155.327852,153.165411,153.782550,153.782550,5312239
2022-05-20,153.782550,154.853723,153.753219,154.824194,154.824194,5742650
2022-05-23,154.824194,155.191730,152.887289,153.251091,153.251091,4342849
2022-05-24,153.251091,153.386930,151.604387,151.738886,151.738886,6386330
2022-05-25,151.738886,152.752395,150.892158,151.904742,151.904742,3747038
2022-05-26,151.904742,154.006878,151.011021,153.106088,153.106088,5123359
2022-05-27,153.106088,155.042380,152.435702,154.366475,154.366475,5550976
2022-05-30,154.366475,156.730609,154.070665,156.430844,156.430844,8215899
2022-05-31,156.430844,158.834487,155.788382,158.184821,158.184821,3338618
2022-06-01,158.184821,158.713339,157.247240,157.774386,157.774386,6346897
2022-06-02,157.774386,159.314167,156.760894,158.297316,158.297316,4411774
2022-06-03,158.297316,160.376292,156.393161,158.470059,158.470059,5743987
2022-06-06,158.470059,159.902242,157.902206,159.331303,159.331303,3606794
2022-06-07,159.331303,159.985273,158.321550,158.974054,158.974054,4440832
2022-06-08,158.974054,162.933765,157.901188,161.841547,161.841547,5901234
2022-06-09,161.841547,163.772604,160.637152,162.562842,162.562842,7584476
2022-06-10,162.562842,164.458776,161.839866,163.730606,163.730606,4315766
2022-06-13,163.730606,165.534873,162.768555,164.567902,164.567902,8146567
2022-06-14,164.567902,165.918317,162.560943,163.905926,163.905926,8647335
2022-06-15,163.905926,164.076870,162.825506,162.995501,162.995501,6832306
2022-06-16,162.995501,165.217281,162.887134,165.107510,165.107510,5753936
2022-06-17,165.107510,165.625937,164.476363,164.994435,164.994435,6938841
2022-06-20,164.994435,166.319304,163.822002,165.145796,165.145796,11546637
2022-06-21,165.145796,165.150083,163.392237,163.396479,163.396479,6909980
2022-06-22,163.396479,165.665670,162.204178,164.465569,164.465569,6594106
2022-06-23,164.465569,164.909994,163.867482,164.311491,164.311491,4141938
2022-06-24,164.311491,165.423576,161.798837,162.901378,162.901378,6444520
2022-06-27,162.901378,163.244107,162.366618,162.708942,162.708942,7248855
2022-06-28,162.708942,162.986597,161.831387,162.108016,162.108016,2853386
2022-06-29,162.108016,162.651847,161.659913,162.203480,162.203480,5408882
2022-06-30,162.203480,163.103534,162.096807,162.996339,162.996339,8007058
2022-07-01,162.996339,163.412653,162.622563,163.038779,163.038779,5954318
2022-07-04,163.038779,163.691513,162.293611,162.945974,162.945974,4087662
2022-07-05,162.945974,164.388573,162.860561,164.302449,164.302449,10832561
2022-07-06,164.302449,164.717769,164.226456,164.641619,164.641619,11749132
2022-07-07,164.641619,165.690572,163.729699,164.777897,164.777897,9674870
2022-07-08,164.777897,165.850581,162.581079,163.646397,163.646397,5395328
2022-07-11,163.646397,164.663206,162.806940,163.822844,163.822844,4986080
2022-07-12,163.822844,165.725156,162.492148,164.389855,164.389855,4212049
2022-07-13,164.389855,165.128147,164.057026,164.794499,164.794499,10018370
2022-07-14,164.794499,166.171227,164.467636,165.842286,165.842286,6905149
2022-07-15,165.842286,166.929521,165.079341,166.165091,166.165091,9291225
2022-07-18,166.165091,167.213520,164.477220,165.521588,165.521588,4148479
2022-07-19,165.521588,169.219401,165.320952,169.014531,169.014531,8952639
2022-07-20,169.014531,169.176120,168.422742,168.583919,168.583919,6481672
2022-07-21,168.583919,170.264353,167.669899,169.346200,169.346200,2425420
2022-07-22,169.346200,169.524739,168.388257,168.565974,168.565974,7448481
2022-07-25,168.565974,169.647754,167.074587,168.153722,168.153722,6680937
