date,open,high,low,close,adjusted_close,volume
2020-12-18,273.532619,276.424887,271.818944,274.703874,274.703874,5323074
2020-12-21,274.703874,275.159278,271.863071,272.314514,272.314514,10041032
2020-12-22,272.314514,274.945897,264.628166,267.210226,267.210226,6492206
2020-12-23,267.210226,271.209969,265.925937,269.912691,269.912691,6463073
2020-12-24,269.912691,274.590078,268.699693,273.361581,273.361581,3773280
2020-12-25,273.361581,273.659682,269.667388,269.961782,269.961782,7990467
2020-12-28,269.961782,275.513753,268.469237,273.998888,273.998888,6960191
2020-12-29,273.998888,274.264415,271.253566,271.516688,271.516688,6902118
2020-12-30,271.516688,272.486883,270.897504,271.866900,271.866900,6244621
2020-12-31,271.866900,272.528029,269.969924,270.628041,270.628041,2357606
2021-01-01,270.628041,270.742871,265.384616,265.497270,265.497270,5800994
2021-01-04,265.497270,265.700411,264.552847,264.755421,264.755421,4463871
2021-01-05,264.755421,265.562592,264.608356,265.415160,265.415160,11795932
2021-01-06,265.415160,268.826218,264.231289,267.632457,267.632457,3700256
2021-01-07,267.632457,268.179043,265.326551,265.869537,265.869537,7714701
2021-01-08,265.869537,270.385589,265.831597,270.347010,270.347010,5199327
2021-01-11,270.347010,271.319596,265.712276,266.671639,266.671639,10044138
2021-01-12,266.671639,270.064764,266.205094,269.593107,269.593107,3347600
2021-01-13,269.593107,272.781144,268.675190,271.855524,271.855524,4560041
2021-01-14,271.855524,274.444059,271.308757,273.893194,273.893194,3113066
2021-01-15,273.893194,275.981455,267.647868,269.704190,269.704190,4886181
2021-01-18,269.704190,271.797365,266.759594,268.846109,268.846109,10609172
2021-01-19,268.846109,269.065274,268.695486,268.914612,268.914612,9139650
2021-01-20,268.914612,271.251299,268.475877,270.809472,270.809472,4889436
2021-01-21,270.809472,277.028856,269.967272,276.169984,276.169984,6392566
2021-01-22,276.169984,278.431167,275.140149,277.396757,277.396757,6887851
2021-01-25,277.396757,283.451678,274.794879,280.817712,280.817712,3322906
2021-01-26,280.817712,284.863621,280.643793,284.687306,284.687306,4570906
2021-01-27,284.687306,286.503247,277.121830,278.900860,278.900860,8465851
2021-01-28,278.900860,283.273870,276.817137,281.173170,281.173170,5764031
2021-01-29,281.173170,281.613921,278.095143,278.531754,278.531754,4316348
2021-02-01,278.531754,279.036836,275.754225,276.255179,276.255179,7930748
2021-02-02,276.255179,279.175379,274.965459,277.878083,277.878083,8602702
2021-02-03,277.878083,278.438477,270.038209,270.583893,270.583893,7937432
2021-02-04,270.583893,270.872536,268.523957,268.810708,268.810708,3684240
2021-02-05,268.810708,268.831884,260.815444,260.835992,260.835992,6202625
2021-02-08,260.835992,261.833744,258.820069,259.813912,259.813912,4465611
2021-02-09,259.813912,262.779342,258.094262,261.051501,261.051501,4974450
2021-02-10,261.051501,262.742338,260.937077,262.627223,262.627223,2524937
2021-02-11,262.627223,266.171993,261.657902,265.193201,265.193201,4047070
2021-02-12,265.193201,265.654353,262.202061,262.658805,262.658805,3140106
2021-02-15,262.658805,262.862053,258.150359,258.350274,258.350274,10255933
2021-02-16,258.350274,260.210272,257.315300,259.172006,259.172006,6390919
2021-02-17,259.172006,264.722252,258.399802,263.935854,263.935854,4727771
2021-02-18,263.935854,264.197509,259.225141,259.482382,259.482382,2983189
2021-02-19,259.482382,260.226880,256.314877,257.052403,257.052403,14734963
2021-02-22,257.052403,257.584144,255.889489,256.419921,256.419921,7388667
2021-02-23,256.419921,259.457558,255.678496,258.709513,258.709513,5763500
2021-02-24,258.709513,259.301274,255.167382,255.752379,255.752379,6156011
2021-02-25,255.752379,255.984338,255.168700,255.400340,255.400340,10838595
2021-02-26,255.400340,255.405247,253.793534,253.798410,253.798410,7153605
2021-03-01,253.798410,255.324850,253.313892,254.838346,254.838346,5077999
2021-03-02,254.838346,257.056211,250.535839,252.735401,252.735401,6506825
2021-03-03,252.735401,253.676981,252.722812,253.664346,253.664346,7495098
2021-03-04,253.664346,254.088992,251.815517,252.237775,252.237775,10627788
2021-03-05,252.237775,266.251364,250.815621,264.758616,264.758616,14873890
2021-03-08,264.758616,265.260949,261.827762,262.325478,262.325478,3242065
2021-03-09,262.325478,264.629925,261.797870,264.098750,264.098750,10169727
2021-03-10,264.098750,272.854093,263.158865,271.886493,271.886493,4916344
2021-03-11,271.886493,276.130458,270.776158,275.007378,275.007378,4071499
2021-03-12,275.007378,276.498974,273.910052,275.400081,275.400081,8750662
2021-03-15,275.400081,278.856634,274.006233,277.452399,277.452399,4610383
2021-03-16,277.452399,279.826835,273.224076,275.582510,275.582510,4211709
2021-03-17,275.582510,276.066073,274.325669,274.807873,274.807873,5180424
2021-03-18,274.807873,279.270797,273.280658,277.727357,277.727357,6019760
2021-03-19,277.727357,278.971955,274.009824,275.243290,275.243290,6637852
2021-03-22,275.243290,278.088953,275.104905,277.949208,277.949208,6177674
2021-03-23,277.949208,278.374720,277.284986,277.710132,277.710132,5556651
2021-03-24,277.710132,279.096727,273.684249,275.057599,275.057599,3848630
2021-03-25,275.057599,275.633523,273.003238,273.576059,273.576059,8129971
2021-03-26,273.576059,276.199523,272.237931,274.855139,274.855139,4139242
2021-03-29,274.855139,276.192017,274.589114,275.924957,275.924957,6221280
2021-03-30,275.924957,276.521490,272.868511,273.459714,273.459714,9488149
2021-03-31,273.459714,274.173214,271.286291,271.995973,271.995973,5995563
2021-04-01,271.995973,272.798333,271.193639,271.995999,271.995999,7795233
2021-04-02,271.995999,272.192836,271.429558,271.626127,271.626127,3871569
2021-04-05,271.626127,275.192568,270.179742,273.734954,273.734954,3928241
2021-04-06,273.734954,276.039589,272.536310,274.836123,274.836123,6487358
2021-04-07,274.836123,276.927943,271.718270,273.802222,273.802222,4665089
2021-04-08,273.802222,275.956912,273.739982,275.894196,275.894196,6653137
2021-04-09,275.894196,277.200368,275.822801,277.128653,277.128653,6426177
2021-04-12,277.128653,277.237360,269.498916,269.604671,269.604671,10446470
2021-04-13,269.604671,269.619098,267.527908,267.542225,267.542225,7982698
2021-04-14,267.542225,268.739716,266.821151,268.017361,268.017361,9918553
2021-04-15,268.017361,271.376652,267.019536,270.370067,270.370067,5284382
2021-04-16,270.370067,271.643944,266.208505,267.468711,267.468711,5254919
2021-04-19,267.468711,269.292476,266.438580,268.259301,268.259301,7193779
2021-04-20,268.259301,271.975789,267.543825,271.252331,271.252331,6541265
2021-04-21,271.252331,275.534171,271.112008,275.391707,275.391707,5417879
2021-04-22,275.391707,275.784417,272.343394,272.732312,272.732312,5184028
2021-04-23,272.732312,274.310165,269.204980,270.771490,270.771490,6012513
2021-04-26,270.771490,272.603989,268.962748,270.795090,270.795090,5552125
2021-04-27,270.795090,277.086191,269.488691,275.755860,275.755860,8573093
2021-04-28,275.755860,285.008797,274.403284,283.617658,283.617658,12250971
2021-04-29,283.617658,286.791423,281.943847,285.108812,285.108812,4823751
2021-04-30,285.108812,286.223282,285.085066,286.199445,286.199445,5042247
2021-05-03,286.199445,287.223030,276.606822,277.599649,277.599649,4929090
2021-05-04,277.599649,278.322539,274.723632,275.440900,275.440900,4993154
2021-05-05,275.440900,275.930875,264.069059,264.539641,264.539641,11900201
2021-05-06,264.539641,268.851982,264.472159,268.783417,268.783417,5571664
2021-05-07,268.783417,275.758950,268.198602,275.160261,275.160261,4316149
2021-05-10,275.160261,280.037101,273.973166,278.834156,278.834156,6909010
2021-05-11,278.834156,278.849275,275.866577,275.881536,275.881536,6552334
2021-05-12,275.881536,279.249797,275.467208,278.831040,278.831040,7953214
2021-05-13,278.831040,279.276979,276.105103,276.547390,276.547390,4167168
2021-05-14,276.547390,278.697658,272.777666,274.915243,274.915243,6157950
2021-05-17,274.915243,276.284755,274.505053,275.873135,275.873135,8720049
2021-05-18,275.873135,280.538723,275.069393,279.723762,279.723762,3398212
2021-05-19,279.723762,281.189876,277.990007,279.454710,279.454710,8785057
2021-05-20,279.454710,279.517107,276.680634,276.742425,276.742425,7582460
2021-05-21,276.742425,282.879811,275.790710,281.910324,281.910324,8789546
2021-05-24,281.910324,282.108941,281.151283,281.349505,281.349505,5222205
2021-05-25,281.349505,288.094581,280.563985,287.292469,287.292469,7250295
2021-05-26,287.292469,290.163212,286.329787,289.194157,289.194157,10162260
2021-05-27,289.194157,292.361097,287.914087,291.072711,291.072711,5376695
2021-05-28,291.072711,295.560001,288.569177,293.039549,293.039549,6291326
2021-05-31,293.039549,294.055899,289.674115,290.682289,290.682289,8027567
2021-06-01,290.682289,291.313412,281.534349,282.146941,282.146941,3494763
2021-06-02,282.146941,283.789763,281.287420,282.927863,282.927863,6453861
2021-06-03,282.927863,285.740103,278.879683,281.679515,281.679515,6307950
2021-06-04,281.679515,282.711062,281.159113,282.189718,282.189718,6143583
2021-06-07,282.189718,290.844532,279.907016,288.510698,288.510698,6182017
2021-06-08,288.510698,299.269844,286.740868,297.445206,297.445206,5252936
2021-06-09,297.445206,298.136405,286.250518,286.917252,286.917252,6406453
2021-06-10,286.917252,288.253828,282.148688,283.469202,283.469202,8754023
2021-06-11,283.469202,283.781113,271.958933,272.258509,272.258509,6875543
2021-06-14,272.258509,276.498884,271.897908,276.133151,276.133151,7106610
2021-06-15,276.133151,277.156787,273.570572,274.588481,274.588481,4457097
2021-06-16,274.588481,278.448346,272.855640,276.702167,276.702167,13062206
2021-06-17,276.702167,278.673494,276.531371,278.501587,278.501587,8816917
2021-06-18,278.501587,285.744625,278.480980,285.723483,285.723483,6867174
2021-06-21,285.723483,288.552193,279.371560,282.165040,282.165040,11294299
2021-06-22,282.165040,288.655936,282.048423,288.536686,288.536686,4785699
2021-06-23,288.536686,289.702795,283.859206,285.011066,285.011066,7783317
2021-06-24,285.011066,293.659196,284.759541,293.400268,293.400268,5034148
2021-06-25,293.400268,295.584821,289.777869,291.951637,291.951637,4964629
2021-06-28,291.951637,293.186384,286.842359,288.060650,288.060650,7566918
2021-06-29,288.060650,290.356830,287.979473,290.275028,290.275028,3861265
2021-06-30,290.275028,292.765340,288.792068,291.277260,291.277260,5896677
2021-07-01,291.277260,294.371276,289.491130,292.577175,292.577175,7359203
2021-07-02,292.577175,293.361503,290.853922,291.635727,291.635727,8283020
2021-07-05,291.635727,293.045096,291.541322,292.950266,292.950266,10265078
2021-07-06,292.950266,294.276607,288.425960,289.737756,289.737756,12289091
2021-07-07,289.737756,296.975433,288.057898,295.263537,295.263537,6487867
2021-07-08,295.263537,298.534900,294.489100,297.753930,297.753930,12016519
2021-07-09,297.753930,297.835526,292.516398,292.596581,292.596581,8406471
2021-07-12,292.596581,293.880896,290.298656,291.578502,291.578502,4967127
2021-07-13,291.578502,294.794738,291.253849,294.466869,294.466869,3823879
2021-07-14,294.466869,294.550028,290.908636,290.990814,290.990814,4397704
2021-07-15,290.990814,291.121242,284.803706,284.931418,284.931418,6195802
2021-07-16,284.931418,285.917781,280.526146,281.500633,281.500633,5115029
2021-07-19,281.500633,282.018541,279.833015,280.348804,280.348804,11735792
2021-07-20,280.348804,281.638132,277.877412,279.161278,279.161278,3671939
2021-07-21,279.161278,281.110530,277.883793,279.829985,279.829985,6879986
2021-07-22,279.829985,281.029736,276.230332,277.419749,277.419749,6742249
2021-07-23,277.419749,278.296954,273.835669,274.704288,274.704288,3447719
2021-07-26,274.704288,276.448870,271.897133,273.634923,273.634923,8659826
2021-07-27,273.634923,279.822055,272.824243,278.995493,278.995493,5641361
2021-07-28,278.995493,282.350395,277.780798,281.126422,281.126422,7323873
2021-07-29,281.126422,281.798854,276.979855,277.643958,277.643958,2761916
2021-07-30,277.643958,279.171814,273.747013,275.261760,275.261760,5012677
2021-08-02,275.261760,275.636898,272.593712,272.965721,272.965721,9465254
2021-08-03,272.965721,274.614906,269.315474,270.952496,270.952496,4388949
2021-08-04,270.952496,275.862242,270.920497,275.829667,275.829667,4984671
2021-08-05,275.829667,282.952226,273.132810,280.212517,280.212517,7872324
2021-08-06,280.212517,282.444597,269.054110,271.214515,271.214515,5100243
2021-08-09,271.214515,272.926844,270.929950,272.640783,272.640783,4015649
2021-08-10,272.640783,274.643466,262.598042,264.541230,264.541230,8577442
2021-08-11,264.541230,269.036721,263.705267,268.189231,268.189231,10255538
2021-08-12,268.189231,269.692834,265.358087,266.854205,266.854205,2468942
2021-08-13,266.854205,271.234169,265.051896,269.414568,269.414568,7085061
2021-08-16,269.414568,271.924735,264.200367,266.685103,266.685103,4643953
2021-08-17,266.685103,274.360827,265.067458,272.706656,272.706656,5824157
2021-08-18,272.706656,272.875319,267.649834,267.815472,267.815472,4900782
2021-08-19,267.815472,274.179507,266.609791,272.950708,272.950708,7273277
2021-08-20,272.950708,273.528434,268.688985,269.258897,269.258897,14272844
2021-08-23,269.258897,270.606780,264.166337,265.495381,265.495381,4462111
2021-08-24,265.495381,267.743141,264.362984,266.606007,266.606007,5466177
2021-08-25,266.606007,271.541575,266.566949,271.501800,271.501800,3812782
2021-08-26,271.501800,272.358692,264.950487,265.789350,265.789350,9393008
2021-08-27,265.789350,267.315474,265.027398,266.551338,266.551338,7468971
2021-08-30,266.551338,271.311690,266.177113,270.931315,270.931315,12954125
2021-08-31,270.931315,271.194459,269.219829,269.481565,269.481565,4159178
2021-09-01,269.481565,269.558816,262.903080,262.978468,262.978468,6076824
2021-09-02,262.978468,263.747637,262.610806,263.379414,263.379414,4364473
2021-09-03,263.379414,264.268226,258.107670,258.981640,258.981640,6461852
2021-09-06,258.981640,259.345073,258.454635,258.817838,258.817838,7887536
2021-09-07,258.817838,259.744347,253.076323,253.985533,253.985533,4489536
2021-09-08,253.985533,254.133754,253.764118,253.912296,253.912296,10260351
2021-09-09,253.912296,257.541273,253.431336,257.054361,257.054361,4816759
2021-09-10,257.054361,257.413783,255.474551,255.832264,255.832264,3897659
2021-09-13,255.832264,260.571880,255.383111,260.115208,260.115208,6092608
2021-09-14,260.115208,264.025689,260.017783,263.926837,263.926837,5391865
2021-09-15,263.926837,264.847659,263.532592,264.452628,264.452628,6221923
2021-09-16,264.452628,268.294257,263.759235,267.592631,267.592631,5121360
2021-09-17,267.592631,269.848645,252.156979,254.300934,254.300934,5528781
2021-09-20,254.300934,259.093928,253.835196,258.620280,258.620280,8997184
2021-09-21,258.620280,274.895699,258.224321,274.475465,274.475465,4937314
2021-09-22,274.475465,282.820347,273.685242,282.008436,282.008436,11656632
2021-09-23,282.008436,285.703553,280.402085,284.085371,284.085371,6838872
2021-09-24,284.085371,285.586260,283.873000,285.372927,285.372927,6530973
2021-09-27,285.372927,286.439116,278.518027,279.562508,279.562508,7245229
2021-09-28,279.562508,281.485780,279.538718,281.461829,281.461829,4437778
2021-09-29,281.461829,286.131502,281.101266,285.765426,285.765426,6144192
2021-09-30,285.765426,287.334873,284.638007,286.205717,286.205717,8977284
2021-10-01,286.205717,286.285825,281.566718,281.645550,281.645550,4052367
2021-10-04,281.645550,282.777798,280.969113,282.100269,282.100269,10853814
2021-10-05,282.100269,289.818629,280.814591,288.503766,288.503766,4342930
2021-10-06,288.503766,289.383977,284.624914,285.495948,285.495948,6047657
2021-10-07,285.495948,285.629477,282.695280,282.827562,282.827562,5419310
2021-10-08,282.827562,283.597207,278.363904,279.123470,279.123470,10897662
2021-10-11,279.123470,280.880726,278.839099,280.594856,280.594856,10332304
2021-10-12,280.594856,287.776328,279.157888,286.310091,286.310091,5080446
2021-10-13,286.310091,299.574751,286.216351,299.476700,299.476700,9747962
2021-10-14,299.476700,312.647990,297.683827,310.787403,310.787403,5425215
2021-10-15,310.787403,310.870166,310.267877,310.350524,310.350524,4671157
2021-10-18,310.350524,313.444225,310.339809,313.433404,313.433404,3975399
2021-10-19,313.433404,314.080859,309.945681,310.587257,310.587257,3682858
2021-10-20,310.587257,316.241747,309.767664,315.409429,315.409429,5044020
2021-10-21,315.409429,316.901981,306.108225,307.563650,307.563650,3341569
2021-10-22,307.563650,307.993073,307.370440,307.799715,307.799715,3088436
2021-10-25,307.799715,316.206945,306.304409,314.678222,314.678222,5425110
2021-10-26,314.678222,315.825656,314.052902,315.199300,315.199300,6816269
2021-10-27,315.199300,319.146355,314.738507,318.680472,318.680472,4113841
2021-10-28,318.680472,319.507714,317.464888,318.291119,318.291119,5696276
2021-10-29,318.291119,320.754624,316.982941,319.441717,319.441717,6058300
2021-11-01,319.441717,320.431632,310.438436,311.403441,311.403441,9397955
2021-11-02,311.403441,312.580556,309.826755,311.002355,311.002355,9630936
2021-11-03,311.002355,317.690780,309.834028,316.501794,316.501794,5610730
2021-11-04,316.501794,318.246063,310.660365,312.381929,312.381929,6079327
2021-11-05,312.381929,313.111670,308.760922,309.483894,309.483894,9412506
2021-11-08,309.483894,310.499742,306.867615,307.878193,307.878193,6004442
2021-11-09,307.878193,310.174438,304.072938,306.357844,306.357844,5824279
2021-11-10,306.357844,308.290660,290.443049,292.287092,292.287092,12339706
2021-11-11,292.287092,293.139273,289.114863,289.960259,289.960259,9345098
2021-11-12,289.960259,290.489946,288.695545,289.223887,289.223887,6951475
2021-11-15,289.223887,296.114563,288.656662,295.534961,295.534961,5630399
2021-11-16,295.534961,295.800139,293.748814,294.012625,294.012625,7095539
2021-11-17,294.012625,295.244723,293.033827,294.265085,294.265085,7671896
2021-11-18,294.265085,299.765977,293.858948,299.352818,299.352818,4746706
2021-11-19,299.352818,299.894139,288.092302,288.614204,288.614204,6727178
2021-11-22,288.614204,288.940877,288.192377,288.518941,288.518941,8715188
2021-11-23,288.518941,292.594802,287.683865,291.750373,291.750373,5346968
2021-11-24,291.750373,291.751679,291.158654,291.159958,291.159958,4640453
2021-11-25,291.159958,294.640681,290.941575,294.419853,294.419853,6164211
2021-11-26,294.419853,295.139778,292.197310,292.913551,292.913551,3237598
2021-11-29,292.913551,295.207201,291.567591,293.856906,293.856906,4669022
2021-11-30,293.856906,293.865059,288.618130,288.626138,288.626138,5256172
2021-12-01,288.626138,296.582603,288.280856,296.228227,296.228227,4653646
2021-12-02,296.228227,296.869815,294.408061,295.047092,295.047092,4900681
2021-12-03,295.047092,297.593787,294.320377,296.862601,296.862601,11199033
2021-12-06,296.862601,299.686597,295.449767,298.267078,298.267078,6691270
2021-12-07,298.267078,304.039235,296.800584,302.551675,302.551675,11606262
2021-12-08,302.551675,305.369671,301.953441,304.767056,304.767056,4682938
2021-12-09,304.767056,305.132571,302.163281,302.526108,302.526108,5598997
2021-12-10,302.526108,318.750794,300.576778,316.710068,316.710068,5364324
2021-12-13,316.710068,319.640789,311.958869,314.872586,314.872586,5452198
2021-12-14,314.872586,314.884788,310.618089,310.630126,310.630126,5926459
2021-12-15,310.630126,311.176051,308.322342,308.865165,308.865165,7820531
2021-12-16,308.865165,311.307484,307.022798,309.461560,309.461560,7394468
2021-12-17,309.461560,316.950366,308.552295,316.021825,316.021825,7684461
2021-12-20,316.021825,324.549467,315.364635,323.875943,323.875943,5463502
2021-12-21,323.875943,328.212833,323.429231,327.760764,327.760764,5522423
2021-12-22,327.760764,328.042508,326.038258,326.318763,326.318763,4960455
2021-12-23,326.318763,328.777470,325.162228,327.616336,327.616336,4134464
2021-12-24,327.616336,334.763004,326.580929,333.708344,333.708344,5402165
2021-12-27,333.708344,335.650559,333.296448,335.236776,335.236776,3824544
2021-12-28,335.236776,337.815946,327.793207,330.334662,330.334662,4938149
2021-12-29,330.334662,340.035722,329.101479,338.771045,338.771045,5965207
2021-12-30,338.771045,341.491940,338.063882,340.780583,340.780583,8257887
2021-12-31,340.780583,342.726256,339.379335,341.322779,341.322779,5300571
2022-01-03,341.322779,349.103442,339.098654,346.843344,346.843344,5487864
2022-01-04,346.843344,352.906633,346.050731,352.102002,352.102002,6348561
2022-01-05,352.102002,356.768066,351.623942,356.284327,356.284327,4037372
2022-01-06,356.284327,373.614416,353.589205,370.809418,370.809418,7026938
2022-01-07,370.809418,375.290302,358.597313,362.983630,362.983630,8915737
2022-01-10,362.983630,375.830098,361.522787,374.323618,374.323618,7722372
2022-01-11,374.323618,375.389359,364.114645,365.154281,365.154281,7500277
2022-01-12,365.154281,368.193573,364.087418,367.120964,367.120964,4201247
2022-01-13,367.120964,370.707430,362.422181,365.997673,365.997673,3873668
2022-01-14,365.997673,366.491422,353.578370,354.056009,354.056009,8177156
2022-01-17,354.056009,354.446274,345.518503,345.899778,345.899778,5903015
2022-01-18,345.899778,346.674307,339.575000,340.337073,340.337073,5651997
2022-01-19,340.337073,340.397363,329.896936,329.955387,329.955387,2952738
2022-01-20,329.955387,336.655703,329.798574,336.495782,336.495782,7411417
2022-01-21,336.495782,346.268233,336.343492,346.111591,346.111591,10298507
2022-01-24,346.111591,350.138962,345.831227,349.855565,349.855565,8331840
2022-01-25,349.855565,350.361152,334.830701,335.315275,335.315275,6349189
2022-01-26,335.315275,336.387355,334.849504,335.920743,335.920743,8300666
2022-01-27,335.920743,336.261510,329.053124,329.387263,329.387263,10316675
2022-01-28,329.387263,330.405165,325.726346,326.736055,326.736055,5769026
2022-01-31,326.736055,327.910740,318.465877,319.614960,319.614960,12898646
2022-02-01,319.614960,320.311213,318.808987,319.505000,319.505000,4547588
2022-02-02,319.505000,327.913998,319.464455,327.872391,327.872391,5690015
2022-02-03,327.872391,328.468398,324.851843,325.443435,325.443435,4687846
2022-02-04,325.443435,326.738636,322.883169,324.173315,324.173315,8979765
2022-02-07,324.173315,325.509216,316.607750,317.917873,317.917873,6086452
2022-02-08,317.917873,319.716726,317.310173,319.106753,319.106753,7351192
2022-02-09,319.106753,320.345602,306.624429,307.819457,307.819457,7972991
2022-02-10,307.819457,310.352633,307.499467,310.030344,310.030344,7813768
2022-02-11,310.030344,314.592951,309.051761,313.603091,313.603091,2629173
2022-02-14,313.603091,314.541749,304.740642,305.655511,305.655511,4406963
2022-02-15,305.655511,312.565465,305.210712,312.111270,312.111270,5513601
2022-02-16,312.111270,313.253988,311.472775,312.614463,312.614463,6396463
2022-02-17,312.614463,318.777184,311.786415,317.935043,317.935043,9788790
2022-02-18,317.935043,318.627537,310.349226,311.026673,311.026673,4793648
2022-02-21,311.026673,312.257977,310.616387,311.846609,311.846609,6722518
2022-02-22,311.846609,311.867609,311.799476,311.820474,311.820474,7546594
2022-02-23,311.820474,333.400263,309.223690,330.646699,330.646699,5962583
2022-02-24,330.646699,330.940572,323.970266,324.258461,324.258461,10260336
2022-02-25,324.258461,326.258138,322.955671,324.952559,324.952559,8227230
2022-02-28,324.952559,327.221935,317.214228,319.445142,319.445142,5628293
2022-03-01,319.445142,321.279907,311.509387,313.308908,313.308908,3110109
2022-03-02,313.308908,321.961224,312.263881,320.890907,320.890907,8678548
2022-03-03,320.890907,324.935507,320.592675,324.633796,324.633796,6230064
2022-03-04,324.633796,325.916348,308.003405,309.225081,309.225081,3704545
2022-03-07,309.225081,309.617567,307.229276,307.619725,307.619725,6307945
2022-03-08,307.619725,307.845726,298.912333,299.132099,299.132099,4984915
2022-03-09,299.132099,305.059024,298.798090,304.718777,304.718777,6923239
2022-03-10,304.718777,323.340351,303.348058,321.892379,321.892379,8600784
2022-03-11,321.892379,339.948379,321.792848,339.843297,339.843297,5271903
2022-03-14,339.843297,348.228155,338.152592,346.504312,346.504312,4898227
2022-03-15,346.504312,349.311406,346.134481,348.938977,348.938977,5950202
2022-03-16,348.938977,349.911647,348.847563,349.820002,349.820002,7825225
2022-03-17,349.820002,350.502656,344.833328,345.507567,345.507567,3430820
2022-03-18,345.507567,346.287203,338.170793,338.935600,338.935600,8042189
2022-03-21,338.935600,340.339670,326.329201,327.686672,327.686672,5463992
2022-03-22,327.686672,348.546975,325.700532,346.447126,346.447126,3848495
2022-03-23,346.447126,350.520256,346.229038,350.299743,350.299743,6543908
2022-03-24,350.299743,351.246727,344.186641,345.119621,345.119621,6690589
2022-03-25,345.119621,347.283890,342.076569,344.235292,344.235292,3624192
2022-03-28,344.235292,346.046352,341.509455,343.315676,343.315676,5267017
2022-03-29,343.315676,346.169913,341.845774,344.694109,344.694109,6458987
2022-03-30,344.694109,353.366010,343.987582,352.643188,352.643188,3536848
2022-03-31,352.643188,355.052626,336.797601,339.114604,339.114604,4091548
2022-04-01,339.114604,350.266312,338.019590,349.138929,349.138929,8189826
2022-04-04,349.138929,351.870640,348.530484,351.258502,351.258502,10415007
2022-04-05,351.258502,356.899882,349.691935,355.315222,355.315222,5859878
2022-04-06,355.315222,356.130760,352.723759,353.535211,353.535211,3369103
2022-04-07,353.535211,355.723185,338.730783,340.840189,340.840189,6060242
2022-04-08,340.840189,341.564186,334.268244,334.979792,334.979792,3362713
2022-04-11,334.979792,335.603671,333.785217,334.408031,334.408031,6284415
2022-04-12,334.408031,334.600816,333.485871,333.678236,333.678236,6460986
2022-04-13,333.678236,334.566418,331.614326,332.499370,332.499370,6343603
2022-04-14,332.499370,334.154609,316.295587,317.878038,317.878038,4222444
2022-04-15,317.878038,318.447825,308.406257,308.960060,308.960060,7821427
2022-04-18,308.960060,309.982058,295.072819,296.052120,296.052120,5723369
2022-04-19,296.052120,310.036059,295.611012,309.574803,309.574803,8305105
2022-04-20,309.574803,310.045761,304.323528,304.787203,304.787203,5137025
2022-04-21,304.787203,309.213057,304.226457,308.645212,308.645212,5833110
2022-04-22,308.645212,315.232696,308.472392,315.056286,315.056286,5930292
2022-04-25,315.056286,315.481106,314.443014,314.867579,314.867579,3962640
2022-04-26,314.867579,321.544949,312.567397,319.213022,319.213022,6253843
2022-04-27,319.213022,320.336423,306.510683,307.593191,307.593191,6334435
2022-04-28,307.593191,309.033771,305.011624,306.446836,306.446836,8125259
2022-04-29,306.446836,318.724291,306.259186,318.529243,318.529243,6961390
2022-05-02,318.529243,318.745611,313.175791,313.388667,313.388667,4863195
2022-05-03,313.388667,315.163908,310.532556,312.301640,312.301640,7159998
2022-05-04,312.301640,318.830294,311.706290,318.223655,318.223655,4493807
2022-05-05,318.223655,318.472921,304.857176,305.096159,305.096159,6819221
2022-05-06,305.096159,305.162189,300.703862,300.768955,300.768955,5715049
2022-05-09,300.768955,301.027263,298.485572,298.742140,298.742140,12103726
2022-05-10,298.742140,299.508275,296.144589,296.906016,296.906016,12383704
2022-05-11,296.906016,298.573390,295.842810,297.508028,297.508028,5597236
2022-05-12,297.508028,306.801618,296.831467,306.105505,306.105505,11085715
2022-05-13,306.105505,308.993014,305.082940,307.964239,307.964239,4184394
2022-05-16,307.964239,319.528877,307.794749,319.353118,319.353118,10214837
2022-05-17,319.353118,321.327732,312.415431,314.359166,314.359166,4470883
2022-05-18,314.359166,320.206287,314.331030,320.177630,320.177630,4661642
2022-05-19,320.177630,321.462522,307.161687,308.399313,308.399313,5312239
2022-05-20,308.399313,323.622192,308.340492,323.560480,323.560480,5742650
2022-05-23,323.560480,324.328576,319.158178,319.917627,319.917627,4342849
2022-05-24,319.917627,320.201197,311.668843,311.945345,311.945345,6386330
2022-05-25,311.945345,313.686051,304.846999,306.557640,306.557640,3747038
2022-05-26,306.557640,308.523972,304.754029,306.719410,306.719410,5123359
2022-05-27,306.719410,310.976316,305.376417,309.620620,309.620620,5550976
2022-05-30,309.620620,325.854053,309.027300,325.230819,325.230819,8215899
2022-05-31,325.230819,333.726244,323.895096,332.361236,332.361236,3338618
2022-06-01,332.361236,333.471701,329.148198,330.251615,330.251615,6346897
2022-06-02,330.251615,332.373044,327.927429,330.047547,330.047547,4411774
2022-06-03,330.047547,335.458285,326.077412,331.471027,331.471027,5743987
2022-06-06,331.471027,333.068345,330.283252,331.879107,331.879107,3606794
2022-06-07,331.879107,333.241295,328.468653,329.822398,329.822398,4440832
2022-06-08,329.822398,340.517523,327.596531,338.234882,338.234882,5901234
2022-06-09,338.234882,344.908209,335.717800,342.360426,342.360426,7584476
2022-06-10,342.360426,346.688556,340.837824,345.153533,345.153533,4315766
2022-06-13,345.153533,353.184192,343.125474,351.121069,351.121069,8146567
2022-06-14,351.121069,354.002305,337.160303,339.949871,339.949871,8647335
