date,open,high,low,close,adjusted_close,volume
2020-03-26,124.409110,125.353703,123.905844,124.848658,124.848658,8628087
2020-03-27,124.848658,125.285917,123.964463,124.400151,124.400151,9182376
2020-03-30,124.400151,125.446676,123.554868,124.600035,124.600035,4901797
2020-03-31,124.600035,124.620646,123.451805,123.472230,123.472230,4974948
2020-04-01,123.472230,126.050667,122.612754,125.179308,125.179308,4663886
2020-04-02,125.179308,125.274108,124.468911,124.563244,124.563244,9525147
2020-04-03,124.563244,124.774311,124.181501,124.392278,124.392278,5507304
2020-04-06,124.392278,124.582095,121.340423,121.525866,121.525866,4810865
2020-04-07,121.525866,123.182918,121.146367,122.799443,122.799443,6483718
2020-04-08,122.799443,122.936311,122.241164,122.377561,122.377561,3767294
2020-04-09,122.377561,123.322980,120.183017,121.118711,121.118711,9161835
2020-04-10,121.118711,122.987189,120.558972,122.421430,122.421430,5197715
2020-04-13,122.421430,123.025000,121.555555,122.157825,122.157825,4158405
2020-04-14,122.157825,122.268876,121.323126,121.433518,121.433518,10846789
2020-04-15,121.433518,122.833361,120.944729,122.340919,122.340919,5204168
2020-04-16,122.340919,122.543790,121.851721,122.054117,122.054117,5910092
2020-04-17,122.054117,122.556362,120.092206,120.588419,120.588419,2485412
2020-04-20,120.588419,122.461785,119.704192,121.570357,121.570357,5910305
2020-04-21,121.570357,122.359498,121.356448,122.144579,122.144579,9993853
2020-04-22,122.144579,122.366688,121.855135,122.077121,122.077121,4073789
2020-04-23,122.077121,122.266918,119.189783,119.375379,119.375379,8108198
2020-04-24,119.375379,120.322008,119.294600,120.240643,120.240643,5683883
2020-04-27,120.240643,120.471660,118.945170,119.174138,119.174138,7219842
2020-04-28,119.174138,119.921226,118.778028,119.523953,119.523953,7988604
2020-04-29,119.523953,120.048164,118.396118,118.917670,118.917670,3763059
2020-04-30,118.917670,119.558127,116.398712,117.028998,117.028998,7870865
2020-05-01,117.028998,117.209525,114.986230,115.163880,115.163880,4126029
2020-05-04,115.163880,117.196111,114.485700,116.510004,116.510004,5232160
2020-05-05,116.510004,116.672642,116.492493,116.655110,116.655110,5666885
2020-05-06,116.655110,116.983828,116.008042,116.335861,116.335861,9445341
2020-05-07,116.335861,117.993495,116.054679,117.708994,117.708994,3662463
2020-05-08,117.708994,117.842290,114.692644,114.822671,114.822671,3754388
2020-05-11,114.822671,115.462879,114.191564,114.831722,114.831722,7813452
2020-05-12,114.831722,115.201963,113.956943,114.325552,114.325552,7112549
2020-05-13,114.325552,115.115469,113.927183,114.715741,114.715741,6597296
2020-05-14,114.715741,115.536884,114.172253,114.992086,114.992086,3667490
2020-05-15,114.992086,115.032466,113.382306,113.422136,113.422136,6000486
2020-05-18,113.422136,113.508813,113.334280,113.420956,113.420956,6085779
2020-05-19,113.420956,114.088419,112.588463,113.254949,113.254949,6681962
2020-05-20,113.254949,113.327578,112.435138,112.507287,112.507287,7119091
2020-05-21,112.507287,113.471373,112.395952,113.359196,113.359196,6304572
2020-05-22,113.359196,113.661225,112.017214,112.316465,112.316465,11500583
2020-05-25,112.316465,112.974167,112.015180,112.671929,112.671929,5580013
2020-05-26,112.671929,113.006341,112.269178,112.603387,112.603387,6282608
2020-05-27,112.603387,113.521399,112.505821,113.423123,113.423123,4679954
2020-05-28,113.423123,113.628607,112.352552,112.556465,112.556465,5975447
2020-05-29,112.556465,113.712392,112.373001,113.527344,113.527344,8328786
2020-06-01,113.527344,115.781534,112.938227,115.183821,115.183821,8007431
2020-06-02,115.183821,115.924637,113.489777,114.224422,114.224422,4606014
2020-06-03,114.224422,114.357688,113.263054,113.395352,113.395352,2658775
2020-06-04,113.395352,113.679492,113.265748,113.549711,113.549711,9275333
2020-06-05,113.549711,113.562915,111.695801,111.708791,111.708791,5079025
2020-06-08,111.708791,112.673238,111.149644,112.112073,112.112073,5065840
2020-06-09,112.112073,112.429308,110.814736,111.129190,111.129190,6944833
2020-06-10,111.129190,111.548728,109.456700,109.871489,109.871489,4976455
2020-06-11,109.871489,110.456375,109.251628,109.836328,109.836328,4840838
2020-06-12,109.836328,109.974451,109.734033,109.872123,109.872123,9511175
2020-06-15,109.872123,110.739394,109.486752,110.352340,110.352340,5886999
2020-06-16,110.352340,110.938567,110.233998,110.819725,110.819725,3667206
2020-06-17,110.819725,111.012393,110.073683,110.265387,110.265387,6469739
2020-06-18,110.265387,110.813937,109.883384,110.431358,110.431358,6975322
2020-06-19,110.431358,110.432839,108.798036,108.799495,108.799495,7153830
2020-06-22,108.799495,109.017899,107.657570,107.874117,107.874117,5912108
2020-06-23,107.874117,108.198835,106.146800,106.467283,106.467283,4541289
2020-06-24,106.467283,109.699066,105.731157,108.945802,108.945802,3852261
2020-06-25,108.945802,109.086156,108.049241,108.188620,108.188620,6010952
2020-06-26,108.188620,109.417253,107.534670,108.759850,108.759850,4281912
2020-06-29,108.759850,109.190964,107.093682,107.519881,107.519881,5012540
2020-06-30,107.519881,107.988244,106.750779,107.217826,107.217826,5468972
2020-07-01,107.217826,107.235519,107.007253,107.024915,107.024915,4045348
2020-07-02,107.024915,107.231451,106.607678,106.813807,106.813807,4745852
2020-07-03,106.813807,107.465498,106.584066,107.234852,107.234852,10129183
2020-07-06,107.234852,107.802765,106.968459,107.535624,107.535624,10041046
2020-07-07,107.535624,107.816927,107.466669,107.747836,107.747836,4741898
2020-07-08,107.747836,108.941310,107.476233,108.667389,108.667389,3537383
2020-07-09,108.667389,109.861640,108.471665,109.664121,109.664121,5328512
2020-07-10,109.664121,110.087682,109.013602,109.436283,109.436283,4467894
2020-07-13,109.436283,110.197581,109.030919,109.790903,109.790903,9573061
2020-07-14,109.790903,110.924446,109.256642,110.387282,110.387282,6920508
2020-07-15,110.387282,110.644512,110.067624,110.324708,110.324708,4922485
2020-07-16,110.324708,111.066149,110.219245,110.960078,110.960078,6454646
2020-07-17,110.960078,114.037672,110.601037,113.669862,113.669862,9481359
2020-07-20,113.669862,114.617138,113.414463,114.360188,114.360188,4965294
2020-07-21,114.360188,115.770970,114.305675,115.715811,115.715811,11523475
2020-07-22,115.715811,115.748283,114.576815,114.608977,114.608977,3678641
2020-07-23,114.608977,114.794115,113.738240,113.922270,113.922270,7181624
2020-07-24,113.922270,114.741618,113.674443,114.492551,114.492551,9749784
2020-07-27,114.492551,114.805398,113.709691,114.021251,114.021251,5638631
2020-07-28,114.021251,114.546347,113.825501,114.350032,114.350032,3544618
2020-07-29,114.350032,115.191998,114.112752,114.953466,114.953466,4078289
2020-07-30,114.953466,115.405885,113.002536,113.449033,113.449033,2229594
2020-07-31,113.449033,115.276945,112.661179,114.481918,114.481918,5205748
2020-08-03,114.481918,114.924747,114.212084,114.654507,114.654507,2545964
2020-08-04,114.654507,114.841758,114.595387,114.782572,114.782572,4897260
2020-08-05,114.782572,115.516623,114.502324,115.235269,115.235269,6404731
2020-08-06,115.235269,116.629833,115.218788,116.613154,116.613154,6628959
2020-08-07,116.613154,117.868312,116.328610,117.581405,117.581405,7604065
2020-08-10,117.581405,117.604159,115.621030,115.643409,115.643409,10114783
2020-08-11,115.643409,115.748127,115.489466,115.594139,115.594139,6286963
2020-08-12,115.594139,116.947662,114.390904,115.742878,115.742878,10923928
2020-08-13,115.742878,116.436283,114.720165,115.411585,115.411585,6122731
2020-08-14,115.411585,116.029940,114.998814,115.616436,115.616436,4803401
2020-08-17,115.616436,117.426374,114.967071,116.770528,116.770528,6912182
2020-08-18,116.770528,119.505617,116.522351,119.252167,119.252167,3806224
2020-08-19,119.252167,119.582441,119.029449,119.359523,119.359523,7830926
2020-08-20,119.359523,119.861639,118.372639,118.872708,118.872708,6372929
2020-08-21,118.872708,119.392725,117.030467,117.544674,117.544674,4146152
2020-08-24,117.544674,118.869180,117.403636,118.726723,118.726723,7650782
2020-08-25,118.726723,120.419100,118.150196,119.837180,119.837180,7560855
2020-08-26,119.837180,120.409084,116.320245,116.878026,116.878026,8144658
2020-08-27,116.878026,119.189225,116.402022,118.705777,118.705777,5523592
2020-08-28,118.705777,121.757066,118.042868,121.080893,121.080893,7869552
2020-08-31,121.080893,121.841243,121.023337,121.783354,121.783354,8241751
2020-09-01,121.783354,121.893739,120.727513,120.837040,120.837040,3934965
2020-09-02,120.837040,123.496442,120.112803,122.760675,122.760675,2719432
2020-09-03,122.760675,123.541576,122.294098,123.073808,123.073808,5223686
2020-09-04,123.073808,123.133561,122.994699,123.054443,123.054443,6146110
2020-09-07,123.054443,124.908372,122.737138,124.587116,124.587116,5268043
2020-09-08,124.587116,125.024988,123.218982,123.653573,123.653573,6924256
2020-09-09,123.653573,123.749295,122.107760,122.202358,122.202358,8072017
2020-09-10,122.202358,122.944933,121.874450,122.615916,122.615916,3671578
2020-09-11,122.615916,123.443184,122.359885,123.185963,123.185963,11171288
2020-09-14,123.185963,123.764639,123.112629,123.691005,123.691005,7988658
2020-09-15,123.691005,123.974479,122.711780,122.993656,122.993656,7587257
2020-09-16,122.993656,123.579879,122.611287,123.196878,123.196878,6585810
2020-09-17,123.196878,123.515429,122.417381,122.734737,122.734737,3999762
2020-09-18,122.734737,122.930765,119.766100,119.957692,119.957692,4536872
2020-09-21,119.957692,122.676854,119.274233,121.981862,121.981862,6175622
2020-09-22,121.981862,122.875679,121.222598,122.115583,122.115583,4354365
2020-09-23,122.115583,124.432560,121.345415,123.652698,123.652698,7939633
2020-09-24,123.652698,125.077867,123.204950,124.626593,124.626593,8168932
2020-09-25,124.626593,125.493744,123.050570,123.912755,123.912755,4315476
2020-09-28,123.912755,126.221201,123.486398,125.788391,125.788391,6199096
2020-09-29,125.788391,127.196293,125.481779,126.887003,126.887003,5756160
2020-09-30,126.887003,127.398441,126.435736,126.946961,126.946961,4692650
2020-10-01,126.946961,128.719109,126.520566,128.288209,128.288209,8899386
2020-10-02,128.288209,128.746694,127.530964,127.988377,127.988377,4248512
2020-10-05,127.988377,129.363907,127.668608,129.041506,129.041506,8713727
2020-10-06,129.041506,130.359918,126.308365,127.612173,127.612173,7617359
2020-10-07,127.612173,127.890272,124.950309,125.223202,125.223202,4901339
2020-10-08,125.223202,126.818244,124.516599,126.106656,126.106656,7948165
2020-10-09,126.106656,126.157338,125.545499,125.595975,125.595975,7470301
2020-10-12,125.595975,126.289744,125.528865,126.222299,126.222299,5953240
2020-10-13,126.222299,127.604842,125.875866,127.255573,127.255573,7985116
2020-10-14,127.255573,127.982383,127.087925,127.813998,127.813998,5109802
2020-10-15,127.813998,128.040017,126.822845,127.047508,127.047508,4900611
2020-10-16,127.047508,128.070345,126.394485,127.415431,127.415431,3297701
2020-10-19,127.415431,127.520242,127.185900,127.290608,127.290608,3169660
2020-10-20,127.290608,128.580722,127.284529,128.574582,128.574582,6347637
2020-10-21,128.574582,128.726877,128.431616,128.583900,128.583900,6060460
2020-10-22,128.583900,128.689214,127.056497,127.160645,127.160645,6070827
2020-10-23,127.160645,128.655246,126.464886,127.955141,127.955141,5620645
2020-10-26,127.955141,129.444258,127.329244,128.814160,128.814160,4463423
2020-10-27,128.814160,131.672349,128.143060,130.989914,130.989914,7685672
2020-10-28,130.989914,132.183554,130.837725,132.030157,132.030157,6246058
2020-10-29,132.030157,134.663521,130.909790,133.530423,133.530423,9054382
2020-10-30,133.530423,133.876683,132.183825,132.527484,132.527484,6375288
2020-11-02,132.527484,133.244155,131.745936,132.462254,132.462254,5688928
2020-11-03,132.462254,135.284505,132.193008,135.010079,135.010079,4171084
2020-11-04,135.010079,135.478012,134.088413,134.554767,134.554767,3140727
2020-11-05,134.554767,136.360932,134.149481,135.951439,135.951439,8581931
2020-11-06,135.951439,136.459867,135.303660,135.811565,135.811565,3409632
2020-11-09,135.811565,136.113294,135.657237,135.958799,135.958799,5235376
2020-11-10,135.958799,137.524169,135.065348,136.626332,136.626332,3689663
2020-11-11,136.626332,138.167815,136.029592,137.566967,137.566967,5572671
2020-11-12,137.566967,137.744708,135.605564,135.780998,135.780998,4989632
2020-11-13,135.780998,137.051426,135.691737,136.961388,136.961388,3959713
2020-11-16,136.961388,142.233633,136.666036,141.927571,141.927571,6919838
2020-11-17,141.927571,142.846620,140.546152,141.462187,141.462187,6747432
2020-11-18,141.462187,142.886734,141.053494,142.475114,142.475114,4688232
2020-11-19,142.475114,143.548602,140.758643,141.827250,141.827250,4441130
2020-11-20,141.827250,143.336183,141.246693,142.751840,142.751840,6233260
2020-11-23,142.751840,142.986813,142.592628,142.827516,142.827516,6600031
2020-11-24,142.827516,144.199983,142.386224,143.755823,143.755823,7067622
2020-11-25,143.755823,143.873804,142.766202,142.883468,142.883468,5001001
2020-11-26,142.883468,144.729881,142.349353,144.190879,144.190879,11806481
2020-11-27,144.190879,145.868742,143.251949,144.925032,144.925032,5867271
2020-11-30,144.925032,146.067264,144.899337,146.041372,146.041372,6622955
2020-12-01,146.041372,149.195612,144.904706,148.043365,148.043365,6885221
2020-12-02,148.043365,149.146384,147.885621,148.987633,148.987633,7572209
2020-12-03,148.987633,149.194546,147.003725,147.208167,147.208167,3103342
2020-12-04,147.208167,148.006948,146.285923,147.084032,147.084032,3014411
2020-12-07,147.084032,147.707923,146.751702,147.374936,147.374936,7117634
2020-12-08,147.374936,148.122790,145.219531,145.960205,145.960205,4402815
2020-12-09,145.960205,149.691903,145.267086,148.984423,148.984423,6357083
2020-12-10,148.984423,149.437954,148.549100,149.002578,149.002578,6334292
2020-12-11,149.002578,149.304295,146.107262,146.403716,146.403716,6845131
2020-12-14,146.403716,146.456999,145.582791,145.635794,145.635794,4114708
2020-12-15,145.635794,146.357988,145.632566,146.354743,146.354743,5236828
2020-12-16,146.354743,146.446012,144.986421,145.076893,145.076893,5840803
2020-12-17,145.076893,146.129244,143.755807,144.806195,144.806195,5877124
2020-12-18,144.806195,145.160859,144.057651,144.411349,144.411349,7082628
2020-12-21,144.411349,146.995713,144.147047,146.727173,146.727173,4997229
2020-12-22,146.727173,146.770627,146.405950,146.449322,146.449322,7031783
2020-12-23,146.449322,146.608769,146.286389,146.445833,146.445833,5366038
2020-12-24,146.445833,147.989920,145.424170,146.964637,146.964637,5890651
2020-12-25,146.964637,147.123593,145.519002,145.676565,145.676565,6476585
2020-12-28,145.676565,146.325056,144.335882,144.981278,144.981278,6011624
2020-12-29,144.981278,146.339553,144.215710,145.570872,145.570872,6487676
2020-12-30,145.570872,146.234120,145.157323,145.819864,145.819864,3326336
2020-12-31,145.819864,146.809313,142.491990,143.465463,143.465463,6106194
2021-01-01,143.465463,144.185845,141.714165,142.429344,142.429344,3454835
2021-01-04,142.429344,142.477515,142.242876,142.291000,142.291000,2914995
2021-01-05,142.291000,142.992043,141.938684,142.638866,142.638866,5694052
2021-01-06,142.638866,143.627633,142.599204,143.587707,143.587707,4940534
2021-01-07,143.587707,144.018285,142.863361,143.293055,143.293055,5587356
2021-01-08,143.293055,144.337259,142.894570,143.936983,143.936983,6479794
2021-01-11,143.936983,144.960486,141.964163,142.980867,142.980867,8089130
2021-01-12,142.980867,143.356485,141.636322,142.009388,142.009388,9251188
2021-01-13,142.009388,143.523590,141.517050,143.027722,143.027722,5523585
2021-01-14,143.027722,143.801694,141.349644,142.118698,142.118698,3644298
2021-01-15,142.118698,142.459995,139.362687,139.698171,139.698171,6472606
2021-01-18,139.698171,139.760256,138.459745,138.521307,138.521307,6262957
2021-01-19,138.521307,138.824886,136.901164,137.201852,137.201852,4974451
2021-01-20,137.201852,138.911240,136.660656,138.365454,138.365454,5243162
2021-01-21,138.365454,140.850066,137.791692,140.268412,140.268412,9248310
2021-01-22,140.268412,140.705060,138.202071,138.633630,138.633630,6410600
2021-01-25,138.633630,140.058835,137.837664,139.259277,139.259277,5841520
2021-01-26,139.259277,140.159950,138.769434,139.668667,139.668667,7156187
2021-01-27,139.668667,140.395119,138.835488,139.561381,139.561381,3819880
2021-01-28,139.561381,141.806587,138.332111,140.568447,140.568447,14101555
2021-01-29,140.568447,140.612357,140.501266,140.545169,140.545169,3861153
2021-02-01,140.545169,141.206150,139.363015,140.021533,140.021533,6060249
2021-02-02,140.021533,141.061613,139.359643,140.397943,140.397943,8968679
2021-02-03,140.397943,140.664793,139.382333,139.647758,139.647758,5785602
2021-02-04,139.647758,140.199201,136.589532,137.131037,137.131037,6811025
2021-02-05,137.131037,137.266250,134.928668,135.061840,135.061840,4214424
2021-02-08,135.061840,136.030025,134.281662,135.248767,135.248767,6723204
2021-02-09,135.248767,135.391953,135.002849,135.145925,135.145925,6930593
2021-02-10,135.145925,135.346767,133.407077,133.605630,133.605630,4454199
2021-02-11,133.605630,134.139289,132.592508,133.124244,133.124244,5242607
2021-02-12,133.124244,133.541421,131.243985,131.656562,131.656562,6346530
2021-02-15,131.656562,132.483181,131.286466,132.111805,132.111805,7919066
2021-02-16,132.111805,132.816650,129.553794,130.248699,130.248699,3697691
2021-02-17,130.248699,132.190804,129.224577,131.159521,131.159521,5966040
2021-02-18,131.159521,131.676889,129.235537,129.747335,129.747335,5007425
2021-02-19,129.747335,131.756660,129.432396,131.437618,131.437618,3340687
2021-02-22,131.437618,132.004851,130.983120,131.549964,131.549964,5296267
2021-02-23,131.549964,132.703525,129.693914,130.841261,130.841261,4701149
2021-02-24,130.841261,130.937736,128.749109,128.844111,128.844111,5281886
2021-02-25,128.844111,130.334370,127.065268,128.552150,128.552150,5553825
2021-02-26,128.552150,130.518855,128.217309,130.179774,130.179774,11032043
2021-03-01,130.179774,130.478415,128.888801,129.185159,129.185159,6771468
2021-03-02,129.185159,129.411373,127.077018,127.299931,127.299931,6285076
2021-03-03,127.299931,128.191474,127.080248,127.970633,127.970633,7811177
2021-03-04,127.970633,130.466444,127.784664,130.277123,130.277123,6425795
2021-03-05,130.277123,132.559020,129.613467,131.887163,131.887163,7739570
2021-03-08,131.887163,133.592302,131.227905,132.927843,132.927843,7583885
2021-03-09,132.927843,133.422556,132.311455,132.805713,132.805713,4256654
2021-03-10,132.805713,134.822531,132.408003,134.419986,134.419986,4644014
2021-03-11,134.419986,134.495675,134.409486,134.485170,134.485170,11145030
2021-03-12,134.485170,135.825174,134.303730,135.642173,135.642173,4339316
2021-03-15,135.642173,136.392566,134.237965,134.984721,134.984721,8705851
2021-03-16,134.984721,135.737985,132.696487,133.441137,133.441137,6925468
2021-03-17,133.441137,133.868807,133.026653,133.454283,133.454283,5426973
2021-03-18,133.454283,134.539756,133.388019,134.472986,134.472986,4285383
2021-03-19,134.472986,135.202101,134.457167,135.186198,135.186198,4669530
2021-03-22,135.186198,135.386155,134.911751,135.111597,135.111597,13635847
2021-03-23,135.111597,135.701774,134.412506,135.002205,135.002205,8089499
2021-03-24,135.002205,135.819226,134.869733,135.686083,135.686083,3330241
2021-03-25,135.686083,138.353686,135.227343,137.887502,137.887502,5383850
2021-03-26,137.887502,138.835555,135.758903,136.698783,136.698783,5881879
2021-03-29,136.698783,138.125474,133.156227,134.560601,134.560601,3478715
2021-03-30,134.560601,134.861935,134.066452,134.367353,134.367353,5439916
2021-03-31,134.367353,134.811498,133.021121,133.462275,133.462275,7174542
2021-04-01,133.462275,135.726684,133.183380,135.443649,135.443649,4249702
2021-04-02,135.443649,135.804162,135.210373,135.570667,135.570667,5497751
2021-04-05,135.570667,136.734927,135.369690,136.532525,136.532525,5837374
2021-04-06,136.532525,137.339119,134.018556,134.815003,134.815003,5635993
2021-04-07,134.815003,135.053733,133.390511,133.627137,133.627137,9296355
2021-04-08,133.627137,135.105329,132.383947,133.859973,133.859973,8595739
2021-04-09,133.859973,136.027956,133.751410,135.917725,135.917725,6916478
2021-04-12,135.917725,136.593492,133.175364,133.840805,133.840805,2599834
2021-04-13,133.840805,135.857117,132.687688,134.696626,134.696626,8076562
2021-04-14,134.696626,135.469566,134.696425,135.469363,135.469363,4321025
2021-04-15,135.469363,137.016664,135.167409,136.711940,136.711940,3717534
2021-04-16,136.711940,137.386185,135.833746,136.506980,136.506980,4212245
2021-04-19,136.506980,137.436704,135.989249,136.917417,136.917417,9120610
2021-04-20,136.917417,138.679652,136.589153,138.347958,138.347958,3643671
2021-04-21,138.347958,138.484599,138.193947,138.330570,138.330570,11417667
2021-04-22,138.330570,142.563649,138.008669,142.232668,142.232668,5850517
2021-04-23,142.232668,143.157627,141.324839,142.249689,142.249689,3372079
2021-04-26,142.249689,142.563179,140.848708,141.159796,141.159796,7943343
2021-04-27,141.159796,142.222673,138.675864,139.727960,139.727960,4125717
2021-04-28,139.727960,140.151761,139.660599,140.084229,140.084229,9418527
2021-04-29,140.084229,140.579743,139.927976,140.423113,140.423113,3116903
2021-04-30,140.423113,142.601016,139.926416,142.098394,142.098394,2931251
2021-05-03,142.098394,142.586754,140.109934,140.593121,140.593121,2950607
2021-05-04,140.593121,140.728284,140.283265,140.418259,140.418259,5884974
2021-05-05,140.418259,140.618794,137.916662,138.113906,138.113906,4576847
2021-05-06,138.113906,138.971403,137.738828,138.595019,138.595019,5781596
2021-05-07,138.595019,143.406008,137.091745,141.867242,141.867242,7319227
2021-05-10,141.867242,142.109374,141.768088,142.010120,142.010120,7056516
2021-05-11,142.010120,143.177497,140.551131,141.716091,141.716091,5920620
2021-05-12,141.716091,141.921982,141.530059,141.735924,141.735924,6947286
2021-05-13,141.735924,143.080818,141.458516,142.801324,142.801324,4519772
2021-05-14,142.801324,143.955360,142.188453,143.340177,143.340177,5855119
2021-05-17,143.340177,145.126174,142.692428,144.473305,144.473305,6656049
2021-05-18,144.473305,145.186156,140.078324,140.772917,140.772917,6322358
2021-05-19,140.772917,143.108384,140.716838,143.051398,143.051398,2649716
2021-05-20,143.051398,143.729315,141.624018,142.298367,142.298367,7585583
2021-05-21,142.298367,142.699820,140.589698,140.987452,140.987452,6544411
2021-05-24,140.987452,141.287619,140.039052,140.337836,140.337836,4629950
2021-05-25,140.337836,140.450661,137.245062,137.355489,137.355489,5284976
2021-05-26,137.355489,137.969008,137.082300,137.695144,137.695144,7410436
2021-05-27,137.695144,138.470784,137.425526,138.200177,138.200177,6907124
2021-05-28,138.200177,138.833616,137.818243,138.450990,138.450990,8384475
2021-05-31,138.450990,139.020153,136.563071,137.126790,137.126790,5681624
2021-06-01,137.126790,137.406505,136.763830,137.043374,137.043374,8723105
2021-06-02,137.043374,137.190930,135.876971,136.023429,136.023429,5474910
2021-06-03,136.023429,137.347810,135.854713,137.177663,137.177663,5095420
2021-06-04,137.177663,138.383960,137.140932,138.346916,138.346916,3728632
2021-06-07,138.346916,139.884984,138.132080,139.668096,139.668096,8923661
2021-06-08,139.668096,141.931408,139.146744,141.403578,141.403578,5327192
2021-06-09,141.403578,141.605151,138.735009,138.933061,138.933061,7752109
2021-06-10,138.933061,139.682081,135.715991,136.451634,136.451634,6152619
2021-06-11,136.451634,136.854979,135.522827,135.924615,135.924615,3154643
2021-06-14,135.924615,136.609790,134.232079,134.912151,134.912151,4175303
2021-06-15,134.912151,135.552327,134.025688,134.664690,134.664690,4554754
2021-06-16,134.664690,135.709023,132.431665,133.466708,133.466708,2871630
2021-06-17,133.466708,135.876040,132.612792,135.012235,135.012235,5052772
2021-06-18,135.012235,137.860468,134.464441,137.303378,137.303378,3450522
2021-06-21,137.303378,137.417036,135.580717,135.693041,135.693041,3821052
2021-06-22,135.693041,136.567543,135.599419,136.473382,136.473382,6542356
2021-06-23,136.473382,136.578400,135.290651,135.394839,135.394839,5437089
2021-06-24,135.394839,137.654606,134.804176,137.056693,137.056693,4632331
2021-06-25,137.056693,138.282747,136.823014,138.047379,138.047379,5763802
2021-06-28,138.047379,139.185426,135.754941,136.883392,136.883392,2267784
2021-06-29,136.883392,137.308998,134.802375,135.222818,135.222818,6603079
2021-06-30,135.222818,135.272234,133.352514,133.401264,133.401264,7468879
2021-07-01,133.401264,133.864043,132.848059,133.310524,133.310524,7733943
2021-07-02,133.310524,133.909911,133.210647,133.809660,133.809660,11275031
2021-07-05,133.809660,134.141927,133.676458,134.008527,134.008527,7832499
2021-07-06,134.008527,134.242883,133.904226,134.138481,134.138481,5815802
2021-07-07,134.138481,135.838309,133.986767,135.684846,135.684846,4801108
2021-07-08,135.684846,135.978445,135.599624,135.893092,135.893092,8741560
2021-07-09,135.893092,136.929027,131.825594,132.838242,132.838242,5160265
2021-07-12,132.838242,135.887475,132.504693,135.547124,135.547124,8071816
2021-07-13,135.547124,140.486565,134.843923,139.761500,139.761500,6447113
2021-07-14,139.761500,140.879815,139.151499,140.267606,140.267606,9465259
2021-07-15,140.267606,140.678649,137.902804,138.308104,138.308104,10945729
2021-07-16,138.308104,138.609054,138.109180,138.409983,138.409983,4124309
2021-07-19,138.409983,139.402864,138.330005,139.322359,139.322359,3988492
2021-07-20,139.322359,139.818281,137.905227,138.397859,138.397859,7637050
2021-07-21,138.397859,139.036174,137.874855,138.512736,138.512736,5324574
2021-07-22,138.512736,138.603330,137.378634,137.468545,137.468545,4454489
2021-07-23,137.468545,138.224417,137.419261,138.174879,138.174879,8459483
2021-07-26,138.174879,138.444441,136.917064,137.184694,137.184694,3586852
2021-07-27,137.184694,140.214199,136.117229,139.131584,139.131584,5127346
2021-07-28,139.131584,139.166483,138.909672,138.944523,138.944523,5201507
2021-07-29,138.944523,139.404335,137.264992,137.720754,137.720754,4245396
2021-07-30,137.720754,140.417810,136.370788,139.054768,139.054768,4444390
2021-08-02,139.054768,139.621442,138.500998,139.067621,139.067621,6327860
2021-08-03,139.067621,140.630413,138.557229,140.116173,140.116173,5107027
2021-08-04,140.116173,140.980443,139.819664,140.682735,140.682735,7687177
2021-08-05,140.682735,141.015580,140.003952,140.335978,140.335978,7686199
2021-08-06,140.335978,140.463854,139.453129,139.580317,139.580317,5320550
2021-08-09,139.580317,140.454217,139.113973,139.986517,139.986517,4366522
2021-08-10,139.986517,140.120122,139.312021,139.445110,139.445110,7747896
2021-08-11,139.445110,141.518408,138.861580,140.928670,140.928670,3666887
2021-08-12,140.928670,141.778779,140.724722,141.573897,141.573897,7160796
2021-08-13,141.573897,142.531872,141.267071,142.223638,142.223638,10436189
2021-08-16,142.223638,143.002336,140.270469,141.042701,141.042701,6329864
2021-08-17,141.042701,141.123220,140.539517,140.619795,140.619795,10274598
2021-08-18,140.619795,140.736615,140.459744,140.576527,140.576527,4637825
2021-08-19,140.576527,141.184762,140.092915,140.700722,140.700722,8711906
2021-08-20,140.700722,141.088662,139.433181,139.818689,139.818689,4461012
2021-08-23,139.818689,140.171036,138.300481,138.649883,138.649883,11495958
2021-08-24,138.649883,139.004733,138.339094,138.693846,138.693846,6982038
2021-08-25,138.693846,139.850186,138.067559,139.221516,139.221516,7389665
2021-08-26,139.221516,139.300022,137.765198,137.842926,137.842926,9008675
2021-08-27,137.842926,140.007013,137.739129,139.901666,139.901666,6013122
2021-08-30,139.901666,140.802533,139.545085,140.444568,140.444568,6134532
2021-08-31,140.444568,141.269721,138.872211,139.692948,139.692948,5424515
2021-09-01,139.692948,139.949530,139.029402,139.285235,139.285235,6122046
2021-09-02,139.285235,140.698581,138.094266,139.505727,139.505727,11710853
2021-09-03,139.505727,139.951057,137.977388,138.419249,138.419249,7760549
2021-09-06,138.419249,138.521030,134.696324,134.795441,134.795441,3424836
2021-09-07,134.795441,136.888002,133.495474,135.580465,135.580465,8497499
2021-09-08,135.580465,135.752317,134.706038,134.876999,134.876999,4776233
2021-09-09,134.876999,136.472468,134.148542,135.739354,135.739354,3977579
2021-09-10,135.739354,136.551292,135.536999,136.348030,136.348030,2866006
2021-09-13,136.348030,137.271662,135.923117,136.845200,136.845200,7885527
2021-09-14,136.845200,137.026518,136.747969,136.929228,136.929228,2855488
2021-09-15,136.929228,136.959190,136.695678,136.725596,136.725596,4734416
2021-09-16,136.725596,136.805052,135.520856,135.599658,135.599658,3539921
2021-09-17,135.599658,136.037594,130.087201,130.508695,130.508695,4706157
2021-09-20,130.508695,132.797480,130.488371,132.776802,132.776802,6195483
