date,open,high,low,close,adjusted_close,volume
2020-08-03,4.707635,4.717933,4.705153,4.715447,4.715447,6775008
2020-08-04,4.715447,4.739069,4.697442,4.721043,4.721043,6870598
2020-08-05,4.721043,4.849755,4.714236,4.842773,4.842773,5166064
2020-08-06,4.842773,4.949643,4.825081,4.931627,4.931627,6564028
2020-08-07,4.931627,5.054537,4.929280,5.052132,5.052132,6221285
2020-08-10,5.052132,5.103426,4.803987,4.853262,4.853262,7389535
2020-08-11,4.853262,4.867490,4.723312,4.737199,4.737199,5055185
2020-08-12,4.737199,4.759823,4.705979,4.728562,4.728562,4110997
2020-08-13,4.728562,4.763380,4.640056,4.674476,4.674476,7015948
2020-08-14,4.674476,4.683609,4.462794,4.471531,4.471531,2594490
2020-08-17,4.471531,4.612842,4.454766,4.595612,4.595612,3300929
2020-08-18,4.595612,4.621420,4.488517,4.513866,4.513866,6396840
2020-08-19,4.513866,4.517865,4.397748,4.401648,4.401648,5004796
2020-08-20,4.401648,4.454092,4.399875,4.452299,4.452299,3747991
2020-08-21,4.452299,4.455880,4.431890,4.435458,4.435458,2589864
2020-08-24,4.435458,4.592845,4.381492,4.537637,4.537637,5672616
2020-08-25,4.537637,4.639421,4.521762,4.623247,4.623247,9193165
2020-08-26,4.623247,4.626683,4.420702,4.423990,4.423990,8632407
2020-08-27,4.423990,4.436739,4.376159,4.388807,4.388807,5494666
2020-08-28,4.388807,4.531335,4.352584,4.494242,4.494242,5022212
2020-08-31,4.494242,4.521440,4.387651,4.414366,4.414366,9932551
2020-09-01,4.414366,4.430758,4.262988,4.278877,4.278877,6724574
2020-09-02,4.278877,4.448763,4.276670,4.446469,4.446469,10479028
2020-09-03,4.446469,4.492858,4.431157,4.477439,4.477439,6163092
2020-09-04,4.477439,4.485704,4.418454,4.426625,4.426625,13172023
2020-09-07,4.426625,4.484813,4.401536,4.459538,4.459538,5237706
2020-09-08,4.459538,4.459961,4.431849,4.432270,4.432270,4403610
2020-09-09,4.432270,4.453748,4.228257,4.248846,4.248846,6161712
2020-09-10,4.248846,4.258864,4.179998,4.189877,4.189877,5700806
2020-09-11,4.189877,4.202004,4.121040,4.133003,4.133003,5792438
2020-09-14,4.133003,4.202508,4.132864,4.202367,4.202367,11106293
2020-09-15,4.202367,4.271510,4.168468,4.237329,4.237329,8252797
2020-09-16,4.237329,4.252404,4.219350,4.234414,4.234414,4418911
2020-09-17,4.234414,4.275509,4.211632,4.252629,4.252629,5059881
2020-09-18,4.252629,4.264789,4.100533,4.112292,4.112292,9219970
2020-09-21,4.112292,4.373155,4.069941,4.328577,4.328577,7005157
2020-09-22,4.328577,4.543581,4.324754,4.539572,4.539572,6149268
2020-09-23,4.539572,4.585478,4.522093,4.567890,4.567890,6325287
2020-09-24,4.567890,4.569281,4.502579,4.503951,4.503951,4073262
2020-09-25,4.503951,4.626969,4.473186,4.595578,4.595578,9569621
2020-09-28,4.595578,4.614118,4.523502,4.541825,4.541825,5253663
2020-09-29,4.541825,4.623694,4.530621,4.612317,4.612317,8509662
2020-09-30,4.612317,4.621469,4.429014,4.437821,4.437821,7422409
2020-10-01,4.437821,4.483142,4.406830,4.452052,4.452052,10679871
2020-10-02,4.452052,4.498116,4.437762,4.483724,4.483724,7790585
2020-10-05,4.483724,4.583713,4.451780,4.551287,4.551287,6279282
2020-10-06,4.551287,4.778583,4.520972,4.746964,4.746964,5587240
2020-10-07,4.746964,4.967278,4.721945,4.941235,4.941235,6570337
2020-10-08,4.941235,5.019595,4.925330,5.003490,5.003490,11729058
2020-10-09,5.003490,5.011672,4.960294,4.968419,4.968419,7478687
2020-10-12,4.968419,4.987795,4.968417,4.987793,4.987793,10106697
2020-10-13,4.987793,5.128405,4.968411,5.108554,5.108554,7052436
2020-10-14,5.108554,5.172406,5.105369,5.169184,5.169184,6673882
2020-10-15,5.169184,5.183426,5.036288,5.050203,5.050203,6496682
2020-10-16,5.050203,5.082497,4.902155,4.933705,4.933705,4559451
2020-10-19,4.933705,4.934639,4.878232,4.879156,4.879156,4262068
2020-10-20,4.879156,5.017551,4.878602,5.016982,5.016982,6775347
2020-10-21,5.016982,5.063028,4.835514,4.880305,4.880305,6644807
2020-10-22,4.880305,5.238201,4.857483,5.213819,5.213819,6058258
2020-10-23,5.213819,5.226677,5.169488,5.182268,5.182268,6049142
2020-10-26,5.182268,5.389662,5.167952,5.374813,5.374813,3788720
2020-10-27,5.374813,5.685746,5.361098,5.671274,5.671274,9642015
2020-10-28,5.671274,5.686612,5.620821,5.636063,5.636063,3116916
2020-10-29,5.636063,5.772140,5.599383,5.734816,5.734816,4969640
2020-10-30,5.734816,5.789905,5.638897,5.693590,5.693590,3638282
2020-11-02,5.693590,5.706513,5.558825,5.571471,5.571471,4314353
2020-11-03,5.571471,5.863077,5.537270,5.827306,5.827306,5245822
2020-11-04,5.827306,5.868139,5.812122,5.852889,5.852889,4313750
2020-11-05,5.852889,5.860825,5.726894,5.734670,5.734670,3910910
2020-11-06,5.734670,5.862727,5.695403,5.822856,5.822856,8267720
2020-11-09,5.822856,5.822955,5.638139,5.638235,5.638235,4494092
2020-11-10,5.638235,5.917378,5.608567,5.886404,5.886404,5066598
2020-11-11,5.886404,5.964972,5.879055,5.957534,5.957534,3275518
2020-11-12,5.957534,5.978553,5.817744,5.838342,5.838342,7466122
2020-11-13,5.838342,5.891876,5.753538,5.806782,5.806782,5174245
2020-11-16,5.806782,6.427301,5.790450,6.409275,6.409275,6995046
2020-11-17,6.409275,6.411745,6.153377,6.155749,6.155749,3186444
2020-11-18,6.155749,6.385167,6.097870,6.325690,6.325690,6549399
2020-11-19,6.325690,6.573906,6.321134,6.569175,6.569175,2238139
2020-11-20,6.569175,6.769058,6.561979,6.761651,6.761651,5660215
2020-11-23,6.761651,6.764772,6.666051,6.669129,6.669129,5407512
2020-11-24,6.669129,6.903285,6.641388,6.874688,6.874688,4667886
2020-11-25,6.874688,6.881341,6.594538,6.600926,6.600926,5679654
2020-11-26,6.600926,6.621110,6.550335,6.570425,6.570425,4820557
2020-11-27,6.570425,6.616996,6.536542,6.583048,6.583048,10359471
2020-11-30,6.583048,6.798090,6.551010,6.765166,6.765166,3994155
2020-12-01,6.765166,7.098938,6.717474,7.049243,7.049243,4318246
2020-12-02,7.049243,7.149185,7.004204,7.103797,7.103797,6436754
2020-12-03,7.103797,7.266294,7.088081,7.250253,7.250253,9400798
2020-12-04,7.250253,7.252967,7.232170,7.234878,7.234878,6921262
2020-12-07,7.234878,7.249694,6.901892,6.916055,6.916055,6596211
2020-12-08,6.916055,6.918883,6.846646,6.849447,6.849447,8469882
2020-12-09,6.849447,6.853681,6.822180,6.826399,6.826399,4207809
2020-12-10,6.826399,6.958947,6.818259,6.950658,6.950658,3845375
2020-12-11,6.950658,6.960219,6.943683,6.953242,6.953242,4889051
2020-12-14,6.953242,7.058253,6.952999,7.058007,7.058007,2858348
2020-12-15,7.058007,7.095114,7.028777,7.065851,7.065851,5301742
2020-12-16,7.065851,7.103407,6.945820,6.982935,6.982935,5164692
2020-12-17,6.982935,7.025583,6.800419,6.842208,6.842208,6822319
2020-12-18,6.842208,6.921617,6.809781,6.888968,6.888968,9431228
2020-12-21,6.888968,7.130179,6.876238,7.117027,7.117027,7384328
2020-12-22,7.117027,7.192811,6.984496,7.059669,7.059669,5761787
2020-12-23,7.059669,7.338550,7.020947,7.298518,7.298518,8413312
2020-12-24,7.298518,7.299190,6.917426,6.918062,6.918062,3049915
2020-12-25,6.918062,6.951840,6.792948,6.826277,6.826277,4532557
2020-12-28,6.826277,6.839910,6.699634,6.713040,6.713040,6849349
2020-12-29,6.713040,6.737691,6.558169,6.582340,6.582340,4414115
2020-12-30,6.582340,6.701943,6.563132,6.682442,6.682442,7378494
2020-12-31,6.682442,6.695892,6.437931,6.450915,6.450915,6003227
2021-01-01,6.450915,6.489005,6.137942,6.174400,6.174400,5569919
2021-01-04,6.174400,6.175447,5.936671,5.937678,5.937678,5845319
2021-01-05,5.937678,6.001105,5.925782,5.989106,5.989106,8185450
2021-01-06,5.989106,6.170076,5.971474,6.151964,6.151964,4037609
2021-01-07,6.151964,6.163485,6.143696,6.155213,6.155213,8366788
2021-01-08,6.155213,6.288651,6.117401,6.250256,6.250256,6189098
2021-01-11,6.250256,6.262033,6.123029,6.134588,6.134588,5130994
2021-01-12,6.134588,6.142789,5.868914,5.876771,5.876771,6500374
2021-01-13,5.876771,6.028452,5.822762,5.973554,5.973554,5820387
2021-01-14,5.973554,6.053853,5.960479,6.040631,6.040631,14863849
2021-01-15,6.040631,6.059806,5.911890,5.930715,5.930715,5685779
2021-01-18,5.930715,5.972127,5.706667,5.746795,5.746795,5812055
2021-01-19,5.746795,5.751074,5.587422,5.591586,5.591586,4506865
2021-01-20,5.591586,5.779341,5.558568,5.745414,5.745414,4763562
2021-01-21,5.745414,5.869521,5.743191,5.867251,5.867251,4663216
2021-01-22,5.867251,5.877752,5.788343,5.798721,5.798721,8380028
2021-01-25,5.798721,5.832921,5.741913,5.775979,5.775979,4807132
2021-01-26,5.775979,5.839442,5.493843,5.554876,5.554876,8884300
2021-01-27,5.554876,5.636963,5.536865,5.618745,5.618745,5700664
2021-01-28,5.618745,5.758123,5.581131,5.719832,5.719832,4090538
2021-01-29,5.719832,5.740863,5.640152,5.660967,5.660967,6877363
2021-02-01,5.660967,5.671047,5.379316,5.388911,5.388911,4446290
2021-02-02,5.388911,5.413403,5.367255,5.391735,5.391735,5463571
2021-02-03,5.391735,5.424115,5.301253,5.333282,5.333282,6473349
2021-02-04,5.333282,5.372997,5.323415,5.363075,5.363075,2501735
2021-02-05,5.363075,5.380357,5.014086,5.030296,5.030296,6334401
2021-02-08,5.030296,5.036461,4.991110,4.997235,4.997235,5522232
2021-02-09,4.997235,5.053598,4.973302,5.029511,5.029511,5710667
2021-02-10,5.029511,5.038256,4.875682,4.884175,4.884175,6856566
2021-02-11,4.884175,4.884987,4.867263,4.868072,4.868072,8704180
2021-02-12,4.868072,4.892903,4.784810,4.809341,4.809341,4503629
2021-02-15,4.809341,4.944186,4.804538,4.939253,4.939253,5200608
2021-02-16,4.939253,4.949464,4.859273,4.869339,4.869339,4767958
2021-02-17,4.869339,4.950477,4.854647,4.935585,4.935585,6523710
2021-02-18,4.935585,4.938166,4.667680,4.670122,4.670122,4156367
2021-02-19,4.670122,4.689296,4.643207,4.662348,4.662348,7204292
2021-02-22,4.662348,4.699871,4.645529,4.682977,4.682977,6396395
2021-02-23,4.682977,4.855938,4.663809,4.836143,4.836143,8802912
2021-02-24,4.836143,4.873811,4.661462,4.698055,4.698055,5874852
2021-02-25,4.698055,4.825225,4.678822,4.805551,4.805551,6513263
2021-02-26,4.805551,4.856867,4.797446,4.848688,4.848688,1301149
2021-03-01,4.848688,4.857526,4.704320,4.712911,4.712911,4412943
2021-03-02,4.712911,4.726752,4.557444,4.570868,4.570868,9258466
2021-03-03,4.570868,4.866198,4.549721,4.843787,4.843787,5117771
2021-03-04,4.843787,5.069424,4.825356,5.050208,5.050208,7778319
2021-03-05,5.050208,5.167950,5.030135,5.147490,5.147490,7773073
2021-03-08,5.147490,5.174948,5.069467,5.096653,5.096653,3714349
2021-03-09,5.096653,5.203919,5.053518,5.160245,5.160245,9128948
2021-03-10,5.160245,5.441273,5.127194,5.406643,5.406643,6165420
2021-03-11,5.406643,5.434142,5.361104,5.388510,5.388510,6405787
2021-03-12,5.388510,5.400555,5.289786,5.301637,5.301637,5198635
2021-03-15,5.301637,5.310503,5.133438,5.142037,5.142037,7082669
2021-03-16,5.142037,5.144787,5.122649,5.125390,5.125390,5045849
2021-03-17,5.125390,5.153928,4.957687,4.985446,4.985446,9239175
2021-03-18,4.985446,5.056494,4.971181,5.042067,5.042067,3862979
2021-03-19,5.042067,5.192937,5.037999,5.188750,5.188750,6917189
2021-03-22,5.188750,5.562597,5.181296,5.554618,5.554618,5750210
2021-03-23,5.554618,5.588867,5.491092,5.525160,5.525160,4445462
2021-03-24,5.525160,5.733807,5.514414,5.722676,5.722676,6557208
2021-03-25,5.722676,5.876396,5.682990,5.835925,5.835925,4060555
2021-03-26,5.835925,5.901714,5.829152,5.894873,5.894873,6411846
2021-03-29,5.894873,5.915180,5.805940,5.826010,5.826010,5571869
2021-03-30,5.826010,5.846601,5.782539,5.803048,5.803048,4824493
2021-03-31,5.803048,5.848857,5.766996,5.812744,5.812744,6309058
2021-04-01,5.812744,6.051982,5.793516,6.032028,6.032028,6798155
2021-04-02,6.032028,6.070319,5.974227,6.012394,6.012394,6324068
2021-04-05,6.012394,6.073682,5.990412,6.051557,6.051557,6364125
2021-04-06,6.051557,6.065833,5.940651,5.954700,5.954700,5073742
2021-04-07,5.954700,5.984327,5.408985,5.436031,5.436031,7304597
2021-04-08,5.436031,5.567631,5.416751,5.547954,5.547954,4998147
2021-04-09,5.547954,5.592814,5.541182,5.585997,5.585997,7113233
2021-04-12,5.585997,5.605063,5.537308,5.556273,5.556273,10665030
2021-04-13,5.556273,5.601010,5.170494,5.212463,5.212463,7171832
2021-04-14,5.212463,5.229931,5.192077,5.209535,5.209535,6084437
2021-04-15,5.209535,5.304462,5.204951,5.299799,5.299799,4815877
2021-04-16,5.299799,5.396859,5.260296,5.356930,5.356930,3315965
2021-04-19,5.356930,5.426494,5.356855,5.426418,5.426418,4941849
2021-04-20,5.426418,5.495721,5.424520,5.493799,5.493799,5434062
2021-04-21,5.493799,5.714085,5.470672,5.690131,5.690131,9584692
2021-04-22,5.690131,5.692688,5.684688,5.687243,5.687243,3064731
2021-04-23,5.687243,6.147344,5.684980,6.144898,6.144898,6137865
2021-04-26,6.144898,6.172266,6.039735,6.066755,6.066755,5814439
2021-04-27,6.066755,6.120079,6.048325,6.101544,6.101544,5194377
2021-04-28,6.101544,6.461300,6.094722,6.454084,6.454084,6635693
2021-04-29,6.454084,6.659181,6.447142,6.652027,6.652027,4417878
2021-04-30,6.652027,6.875859,6.622915,6.845899,6.845899,5382962
2021-05-03,6.845899,6.926614,6.833331,6.913921,6.913921,4958223
2021-05-04,6.913921,7.122292,6.888345,7.096042,7.096042,7420778
2021-05-05,7.096042,7.097534,7.083762,7.085252,7.085252,4861870
2021-05-06,7.085252,7.239372,7.072984,7.226859,7.226859,5888374
2021-05-07,7.226859,7.766400,7.194150,7.731407,7.731407,3599729
2021-05-10,7.731407,7.763073,7.686032,7.717642,7.717642,6729134
2021-05-11,7.717642,7.724397,7.630566,7.637251,7.637251,3637985
2021-05-12,7.637251,7.664488,7.452325,7.478997,7.478997,6366471
2021-05-13,7.478997,7.709372,7.442021,7.671445,7.671445,5121931
2021-05-14,7.671445,7.711525,7.606333,7.646282,7.646282,3766738
2021-05-17,7.646282,7.761285,7.644865,7.759848,7.759848,5831843
2021-05-18,7.759848,7.827416,7.541974,7.608222,7.608222,11672101
2021-05-19,7.608222,7.644341,7.434979,7.470445,7.470445,5657463
2021-05-20,7.470445,7.696329,7.427781,7.652625,7.652625,13824394
2021-05-21,7.652625,7.659263,7.325877,7.332236,7.332236,7246070
2021-05-24,7.332236,7.362546,7.286059,7.316302,7.316302,4376508
2021-05-25,7.316302,7.674909,7.270114,7.626760,7.626760,8297245
2021-05-26,7.626760,7.677273,7.551273,7.601620,7.601620,8244420
2021-05-27,7.601620,7.787960,7.568325,7.753998,7.753998,2682393
2021-05-28,7.753998,7.881406,7.726397,7.853451,7.853451,3797771
2021-05-31,7.853451,7.867403,7.625174,7.638744,7.638744,6253313
2021-06-01,7.638744,7.661266,7.340547,7.362254,7.362254,6697372
2021-06-02,7.362254,7.369570,7.316153,7.323431,7.323431,4775402
2021-06-03,7.323431,7.365771,7.267260,7.309519,7.309519,17817529
2021-06-04,7.309519,7.423163,7.282623,7.395949,7.395949,5264845
2021-06-07,7.395949,7.759484,7.394734,7.758209,7.758209,6842008
2021-06-08,7.758209,8.223213,7.730286,8.193722,8.193722,7699000
2021-06-09,8.193722,8.202632,7.739055,7.747480,7.747480,11799103
2021-06-10,7.747480,7.771457,7.382822,7.405741,7.405741,3022784
2021-06-11,7.405741,7.409857,7.141121,7.145092,7.145092,6995349
2021-06-14,7.145092,7.194738,7.117628,7.167190,7.167190,7648355
2021-06-15,7.167190,7.275823,7.163631,7.272212,7.272212,6008447
2021-06-16,7.272212,7.437636,7.268826,7.434175,7.434175,10895846
2021-06-17,7.434175,7.516334,7.417445,7.499457,7.499457,7179131
2021-06-18,7.499457,8.031532,7.453243,7.982342,7.982342,5935522
2021-06-21,7.982342,8.018646,7.879216,7.915216,7.915216,3752838
2021-06-22,7.915216,8.179449,7.892267,8.155803,8.155803,8130069
2021-06-23,8.155803,8.156769,7.954887,7.955829,7.955829,4710791
2021-06-24,7.955829,8.206178,7.869470,8.118059,8.118059,6958306
2021-06-25,8.118059,8.120616,8.077525,8.080071,8.080071,3634299
2021-06-28,8.080071,8.227622,8.041730,8.188766,8.188766,5868395
2021-06-29,8.188766,8.196010,8.123098,8.130291,8.130291,8273664
2021-06-30,8.130291,8.136617,8.052107,8.058377,8.058377,3894518
2021-07-01,8.058377,8.094345,8.026336,8.062289,8.062289,4814336
2021-07-02,8.062289,8.080013,7.809093,7.826298,7.826298,6070481
2021-07-05,7.826298,7.852574,7.502144,7.527417,7.527417,5022560
2021-07-06,7.527417,7.575060,7.508026,7.555596,7.555596,9262473
2021-07-07,7.555596,7.637430,7.546393,7.628139,7.628139,6679700
2021-07-08,7.628139,7.631544,7.610955,7.614354,7.614354,3240482
2021-07-09,7.614354,7.624587,7.167539,7.177184,7.177184,3429077
2021-07-12,7.177184,7.450421,7.138030,7.409997,7.409997,3211925
2021-07-13,7.409997,7.493339,7.405927,7.489225,7.489225,6254082
2021-07-14,7.489225,7.499296,7.411263,7.421243,7.421243,7321368
2021-07-15,7.421243,7.478447,7.419288,7.476477,7.476477,7558892
2021-07-16,7.476477,7.484413,7.162093,7.169703,7.169703,4725321
2021-07-19,7.169703,7.191326,7.121143,7.142685,7.142685,6246753
2021-07-20,7.142685,7.370829,7.141883,7.370001,7.370001,6437437
2021-07-21,7.370001,7.420078,7.224781,7.274207,7.274207,6299708
2021-07-22,7.274207,7.304457,6.999162,7.028390,7.028390,8478045
2021-07-23,7.028390,7.398593,7.017644,7.387298,7.387298,5576211
2021-07-26,7.387298,7.412639,7.202261,7.227053,7.227053,6847218
2021-07-27,7.227053,7.591297,7.173280,7.535231,7.535231,8777618
2021-07-28,7.535231,7.647821,7.507087,7.619362,7.619362,8578149
2021-07-29,7.619362,7.620097,7.494545,7.495268,7.495268,4743412
2021-07-30,7.495268,7.540044,7.302907,7.346797,7.346797,10149159
2021-08-02,7.346797,7.363813,7.335850,7.352857,7.352857,8739561
2021-08-03,7.352857,7.600483,7.339468,7.586669,7.586669,7203139
2021-08-04,7.586669,7.600201,7.440153,7.453447,7.453447,6245333
2021-08-05,7.453447,7.802337,7.440033,7.788320,7.788320,4993688
2021-08-06,7.788320,7.833707,7.647647,7.692475,7.692475,7625759
2021-08-09,7.692475,7.734809,7.675590,7.717868,7.717868,4493936
2021-08-10,7.717868,7.804900,7.716413,7.803429,7.803429,6106026
2021-08-11,7.803429,7.856421,7.789116,7.842038,7.842038,6037803
2021-08-12,7.842038,8.033183,7.807201,7.997655,7.997655,4715726
2021-08-13,7.997655,8.015579,7.986336,8.004251,8.004251,4098345
2021-08-16,8.004251,8.008878,7.778638,7.783137,7.783137,7358051
2021-08-17,7.783137,7.810460,7.676487,7.703530,7.703530,4651137
2021-08-18,7.703530,7.797210,7.646778,7.740188,7.740188,8177297
2021-08-19,7.740188,7.932318,7.738799,7.930895,7.930895,5995869
2021-08-20,7.930895,7.945193,7.866927,7.881136,7.881136,4829851
2021-08-23,7.881136,7.902853,7.732845,7.754212,7.754212,6664874
2021-08-24,7.754212,7.827802,7.572914,7.645471,7.645471,5440638
2021-08-25,7.645471,7.718746,7.632675,7.705849,7.705849,8294898
2021-08-26,7.705849,7.729580,7.428689,7.451637,7.451637,5059962
2021-08-27,7.451637,7.470670,7.432338,7.451370,7.451370,5882324
2021-08-30,7.451370,7.841503,7.437353,7.826779,7.826779,5340335
2021-08-31,7.826779,8.011269,7.773556,7.957159,7.957159,3753837
2021-09-01,7.957159,8.130502,7.930812,8.103670,8.103670,4900124
2021-09-02,8.103670,8.117700,8.073202,8.087204,8.087204,5628908
2021-09-03,8.087204,8.106117,7.956045,7.974696,7.974696,8372823
2021-09-06,7.974696,8.137222,7.909008,8.070743,8.070743,4382768
2021-09-07,8.070743,8.095801,7.879310,7.903850,7.903850,9687420
2021-09-08,7.903850,7.941758,7.523375,7.559632,7.559632,5945130
2021-09-09,7.559632,7.597582,7.543124,7.581027,7.581027,6181542
2021-09-10,7.581027,7.740749,7.580458,7.740167,7.740167,5965609
2021-09-13,7.740167,7.957551,7.732751,7.949933,7.949933,3738400
2021-09-14,7.949933,8.089276,7.886563,8.025305,8.025305,13494031
2021-09-15,8.025305,8.027527,7.812966,7.815130,7.815130,9307681
2021-09-16,7.815130,7.821542,7.640228,7.646501,7.646501,4820443
2021-09-17,7.646501,7.658233,6.774144,6.784553,6.784553,4894788
2021-09-20,6.784553,6.895029,6.751835,6.861938,6.861938,6286443
2021-09-21,6.861938,6.988843,6.845226,6.971863,6.971863,7677171
2021-09-22,6.971863,7.059562,6.920334,7.007768,7.007768,5497698
2021-09-23,7.007768,7.151136,6.976159,7.119026,7.119026,8837423
2021-09-24,7.119026,7.132407,6.927123,6.940169,6.940169,3294701
2021-09-27,6.940169,6.972827,6.890689,6.923268,6.923268,3509081
2021-09-28,6.923268,6.959881,6.795976,6.832107,6.832107,7810182
2021-09-29,6.832107,6.859200,6.654541,6.681036,6.681036,8494729
2021-09-30,6.681036,6.689149,6.398009,6.405788,6.405788,5591628
2021-10-01,6.405788,6.439850,6.320832,6.354622,6.354622,5437254
2021-10-04,6.354622,6.365691,6.269521,6.280461,6.280461,5415094
2021-10-05,6.280461,6.675284,6.254410,6.647709,6.647709,9249774
2021-10-06,6.647709,6.696575,6.507269,6.555457,6.555457,5313989
2021-10-07,6.555457,6.670109,6.493077,6.607236,6.607236,6686586
2021-10-08,6.607236,6.609040,6.594102,6.595903,6.595903,5653323
2021-10-11,6.595903,6.635847,6.584122,6.624016,6.624016,6347208
2021-10-12,6.624016,6.892860,6.596229,6.864066,6.864066,10026171
2021-10-13,6.864066,7.213445,6.847762,7.196352,7.196352,7105264
2021-10-14,7.196352,7.204484,6.901396,6.909204,6.909204,5685110
2021-10-15,6.909204,6.923674,6.695297,6.709348,6.709348,4454579
2021-10-18,6.709348,6.784426,6.707295,6.782351,6.782351,4326835
2021-10-19,6.782351,6.836966,6.682278,6.736525,6.736525,4769516
2021-10-20,6.736525,6.750452,6.654573,6.668359,6.668359,10278673
2021-10-21,6.668359,6.679764,6.585023,6.596305,6.596305,6368093
2021-10-22,6.596305,6.624987,6.513938,6.542386,6.542386,17332469
2021-10-25,6.542386,6.860645,6.526293,6.843811,6.843811,4657178
2021-10-26,6.843811,7.018595,6.825031,6.999388,6.999388,11323715
2021-10-27,6.999388,7.239321,6.990553,7.230195,7.230195,6136373
2021-10-28,7.230195,7.515012,7.188613,7.472039,7.472039,3989324
2021-10-29,7.472039,7.483472,7.463596,7.475025,7.475025,11402178
2021-11-01,7.475025,7.502718,7.277762,7.304824,7.304824,5591433
2021-11-02,7.304824,7.328126,7.216321,7.239415,7.239415,4666690
2021-11-03,7.239415,7.271695,7.220825,7.253071,7.253071,4667224
2021-11-04,7.253071,7.554813,7.203217,7.503241,7.503241,4792320
2021-11-05,7.503241,7.517688,7.235188,7.249146,7.249146,4124110
2021-11-08,7.249146,7.275685,7.162977,7.189298,7.189298,6813013
2021-11-09,7.189298,7.264031,7.130571,7.205174,7.205174,5277552
2021-11-10,7.205174,7.359004,7.184309,7.337755,7.337755,5131847
2021-11-11,7.337755,7.339031,7.212021,7.213275,7.213275,7635405
2021-11-12,7.213275,7.308048,7.058416,7.152388,7.152388,5245124
2021-11-15,7.152388,7.278200,7.128269,7.253739,7.253739,15713576
2021-11-16,7.253739,7.424110,7.204690,7.374247,7.374247,8495819
2021-11-17,7.374247,7.638707,7.326916,7.589991,7.589991,5261976
2021-11-18,7.589991,7.766804,7.570991,7.747410,7.747410,4722046
2021-11-19,7.747410,7.749310,7.559646,7.561501,7.561501,6336744
2021-11-22,7.561501,7.613431,7.300748,7.351235,7.351235,5688086
2021-11-23,7.351235,7.470766,7.324045,7.443235,7.443235,5129373
2021-11-24,7.443235,7.446053,7.013377,7.016032,7.016032,7136368
2021-11-25,7.016032,7.101365,7.009019,7.094274,7.094274,5426939
2021-11-26,7.094274,7.141117,6.737920,6.782705,6.782705,5278722
2021-11-29,6.782705,6.787659,6.665317,6.670189,6.670189,5491504
2021-11-30,6.670189,6.673264,6.598259,6.601302,6.601302,7624248
2021-12-01,6.601302,6.751815,6.577994,6.728059,6.728059,6034373
2021-12-02,6.728059,6.837945,6.722256,6.832053,6.832053,4009876
2021-12-03,6.832053,7.042948,6.778282,6.987951,6.987951,8253691
2021-12-06,6.987951,7.280214,6.968849,7.260368,7.260368,5686012
2021-12-07,7.260368,7.614311,7.236615,7.589481,7.589481,5858630
2021-12-08,7.589481,7.600975,7.349841,7.360990,7.360990,7427445
2021-12-09,7.360990,7.399318,7.102506,7.139682,7.139682,4874656
2021-12-10,7.139682,7.188894,7.060299,7.109302,7.109302,10205826
2021-12-13,7.109302,7.127900,7.026853,7.045284,7.045284,6247135
2021-12-14,7.045284,7.045588,6.861281,6.861577,6.861577,6021481
2021-12-15,6.861577,6.883601,6.815906,6.837854,6.837854,4800524
2021-12-16,6.837854,6.843449,6.741001,6.746522,6.746522,4914090
2021-12-17,6.746522,7.018267,6.743347,7.014966,7.014966,9466062
2021-12-20,7.014966,7.407902,7.010953,7.403667,7.403667,6184233
2021-12-21,7.403667,7.462318,7.357650,7.416223,7.416223,3310554
2021-12-22,7.416223,7.488838,7.394240,7.466705,7.466705,7108368
2021-12-23,7.466705,8.102069,7.398727,8.028972,8.028972,12208322
2021-12-24,8.028972,8.054914,7.791453,7.816708,7.816708,3174705
2021-12-27,7.816708,8.267898,7.789854,8.239591,8.239591,3802579
2021-12-28,8.239591,8.306937,8.214677,8.281895,8.281895,2810781
2021-12-29,8.281895,8.501698,8.275997,8.495647,8.495647,5426065
2021-12-30,8.495647,8.533440,8.470546,8.508302,8.508302,5054825
2021-12-31,8.508302,8.514270,8.197976,8.203730,8.203730,7282905
2022-01-03,8.203730,8.209034,8.150687,8.155960,8.155960,5577098
2022-01-04,8.155960,8.468786,8.132065,8.444046,8.444046,6013979
2022-01-05,8.444046,8.730763,8.401950,8.687453,8.687453,4043067
2022-01-06,8.687453,9.539849,8.672287,9.523224,9.523224,2520024
2022-01-07,9.523224,9.544689,9.155261,9.175943,9.175943,8009289
2022-01-10,9.175943,9.397242,9.168816,9.389949,9.389949,4443488
2022-01-11,9.389949,9.427358,8.780010,8.815129,8.815129,5349811
2022-01-12,8.815129,8.836553,8.778540,8.799928,8.799928,6121480
2022-01-13,8.799928,8.843637,8.716829,8.760341,8.760341,9412652
2022-01-14,8.760341,9.031405,8.751514,9.022314,9.022314,10878990
2022-01-17,9.022314,9.030327,8.654528,8.662221,8.662221,5914189
2022-01-18,8.662221,8.679730,8.633274,8.650759,8.650759,4282394
2022-01-19,8.650759,8.678618,7.398542,7.422446,7.422446,4637429
2022-01-20,7.422446,7.735769,7.406390,7.719072,7.719072,4438166
2022-01-21,7.719072,8.410744,7.710633,8.401560,8.401560,5072235
2022-01-24,8.401560,8.854150,8.292269,8.740450,8.740450,5808572
2022-01-25,8.740450,8.763483,8.202683,8.224356,8.224356,11525415
2022-01-26,8.224356,8.335215,8.223303,8.334148,8.334148,4625974
